Date,High,Low,Open,Close,Volume,Adj Close
2006-03-15,24.690000534057617,23.450000762939453,23.950000762939453,24.100000381469727,7251200.0,10.532417297363281
2006-03-16,24.350000381469727,23.889999389648438,24.100000381469727,24.270000457763672,649100.0,10.606712341308594
2006-03-17,25.1200008392334,24.149999618530273,24.25,25.010000228881836,287000.0,10.93011474609375
2006-03-20,25.610000610351562,24.75,25.170000076293945,24.899999618530273,282800.0,10.882040023803711
2006-03-21,24.889999389648438,24.0,24.889999389648438,24.200000762939453,274700.0,10.576120376586914
2006-03-22,24.299999237060547,24.0,24.049999237060547,24.15999984741211,103000.0,10.558638572692871
2006-03-23,24.200000762939453,23.989999771118164,24.09000015258789,24.100000381469727,106200.0,10.532417297363281
2006-03-24,24.989999771118164,24.239999771118164,24.299999237060547,24.5,101300.0,10.707229614257812
2006-03-27,25.75,24.450000762939453,24.649999618530273,24.75,111700.0,10.816486358642578
2006-03-28,24.860000610351562,24.549999237060547,24.729999542236328,24.700000762939453,115400.0,10.794633865356445
2006-03-29,25.049999237060547,24.75,24.950000762939453,24.899999618530273,81900.0,10.882040023803711
2006-03-30,25.450000762939453,24.950000762939453,24.950000762939453,25.450000762939453,132400.0,11.122406959533691
2006-03-31,25.959999084472656,25.5,25.5,25.75,100100.0,11.25351619720459
2006-04-03,25.799999237060547,24.799999237060547,25.799999237060547,24.899999618530273,291800.0,10.882040023803711
2006-04-04,24.899999618530273,24.700000762939453,24.889999389648438,24.799999237060547,220200.0,10.838337898254395
2006-04-05,24.760000228881836,24.6299991607666,24.75,24.68000030517578,122200.0,10.785893440246582
2006-04-06,24.68000030517578,24.049999237060547,24.5,24.25,130100.0,10.597970008850098
2006-04-07,24.25,23.899999618530273,24.25,24.110000610351562,33700.0,10.536787033081055
2006-04-10,24.350000381469727,24.010000228881836,24.049999237060547,24.309999465942383,43800.0,10.62419319152832
2006-04-11,24.280000686645508,23.950000762939453,24.280000686645508,24.100000381469727,163800.0,10.532417297363281
2006-04-12,25.350000381469727,24.06999969482422,25.350000381469727,24.100000381469727,664800.0,10.532417297363281
2006-04-13,24.450000762939453,24.010000228881836,24.149999618530273,24.3799991607666,214700.0,10.65478515625
2006-04-17,24.700000762939453,24.389999389648438,24.389999389648438,24.600000381469727,203100.0,10.750931739807129
2006-04-18,24.579999923706055,23.979999542236328,24.520000457763672,24.25,186400.0,10.597970008850098
2006-04-19,25.0,24.25,24.25,24.75,241600.0,10.816486358642578
2006-04-20,25.940000534057617,24.729999542236328,24.799999237060547,25.600000381469727,166400.0,11.187960624694824
2006-04-21,26.100000381469727,25.209999084472656,25.700000762939453,25.450000762939453,401800.0,11.122406959533691
2006-04-24,25.899999618530273,25.299999237060547,25.450000762939453,25.510000228881836,92400.0,11.148629188537598
2006-04-25,26.200000762939453,25.479999542236328,25.479999542236328,25.799999237060547,232500.0,11.275367736816406
2006-04-26,26.0,25.5,25.649999618530273,25.75,145000.0,11.25351619720459
2006-04-27,25.850000381469727,25.260000228881836,25.760000228881836,25.389999389648438,52300.0,11.096184730529785
2006-04-28,25.399999618530273,24.1299991607666,25.389999389648438,24.729999542236328,232200.0,10.807744979858398
2006-05-01,25.170000076293945,24.729999542236328,24.729999542236328,25.139999389648438,151000.0,10.98692798614502
2006-05-02,25.200000762939453,24.739999771118164,25.149999618530273,24.75,124000.0,10.816486358642578
2006-05-03,24.760000228881836,24.559999465942383,24.75,24.6200008392334,110100.0,10.759674072265625
2006-05-04,24.610000610351562,24.110000610351562,24.520000457763672,24.579999923706055,95500.0,10.742191314697266
2006-05-05,24.639999389648438,24.219999313354492,24.5,24.549999237060547,104900.0,10.729079246520996
2006-05-08,25.0,24.459999084472656,24.5,24.860000610351562,106200.0,10.8645601272583
2006-05-09,25.0,24.649999618530273,24.8799991607666,24.920000076293945,85400.0,10.89078140258789
2006-05-10,25.100000381469727,24.780000686645508,25.049999237060547,24.989999771118164,74200.0,10.921374320983887
2006-05-11,25.799999237060547,25.0,25.09000015258789,25.799999237060547,57100.0,11.275367736816406
2006-05-12,25.5,24.940000534057617,25.399999618530273,25.469999313354492,49300.0,11.131146430969238
2006-05-15,25.399999618530273,25.139999389648438,25.389999389648438,25.280000686645508,72200.0,11.048110961914062
2006-05-16,25.739999771118164,25.239999771118164,25.25,25.540000915527344,84600.0,11.161742210388184
2006-05-17,25.450000762939453,25.25,25.450000762939453,25.399999618530273,98200.0,11.100555419921875
2006-05-18,25.68000030517578,25.329999923706055,25.329999923706055,25.40999984741211,68800.0,11.104926109313965
2006-05-19,25.399999618530273,25.049999237060547,25.309999465942383,25.399999618530273,165700.0,11.100555419921875
2006-05-22,25.530000686645508,25.059999465942383,25.360000610351562,25.510000228881836,66100.0,11.148629188537598
2006-05-23,25.450000762939453,25.219999313354492,25.350000381469727,25.25,47300.0,11.03499984741211
2006-05-24,25.399999618530273,24.889999389648438,25.200000762939453,25.299999237060547,37600.0,11.056852340698242
2006-05-25,25.309999465942383,24.90999984741211,25.25,25.079999923706055,50200.0,10.960707664489746
2006-05-26,25.049999237060547,24.940000534057617,25.0,25.0,44200.0,10.925743103027344
2006-05-30,25.079999923706055,24.780000686645508,24.979999542236328,24.979999542236328,68500.0,10.91700267791748
2006-05-31,25.290000915527344,24.950000762939453,25.0,25.190000534057617,69000.0,11.008780479431152
2006-06-01,26.0,25.020000457763672,25.09000015258789,26.0,40100.0,11.362773895263672
2006-06-02,26.5,25.799999237060547,25.899999618530273,26.5,69500.0,11.581287384033203
2006-06-05,26.530000686645508,26.190000534057617,26.399999618530273,26.479999542236328,67400.0,11.57254695892334
2006-06-06,26.479999542236328,25.969999313354492,26.479999542236328,26.049999237060547,62300.0,11.384623527526855
2006-06-07,26.149999618530273,25.649999618530273,26.049999237060547,25.8700008392334,52700.0,11.305959701538086
2006-06-08,25.81999969482422,25.350000381469727,25.770000457763672,25.81999969482422,40600.0,11.28410816192627
2006-06-09,25.90999984741211,24.799999237060547,25.850000381469727,24.799999237060547,145000.0,10.838337898254395
2006-06-12,24.850000381469727,23.75,24.850000381469727,24.010000228881836,55300.0,10.493083953857422
2006-06-13,24.010000228881836,23.020000457763672,23.889999389648438,23.040000915527344,301500.0,10.069165229797363
2006-06-14,23.0,21.420000076293945,23.0,22.229999542236328,230800.0,9.715170860290527
2006-06-15,22.59000015258789,22.18000030517578,22.329999923706055,22.450000762939453,185600.0,9.811317443847656
2006-06-16,23.600000381469727,22.5,22.510000228881836,23.450000762939453,90600.0,10.248348236083984
2006-06-19,23.899999618530273,21.850000381469727,23.649999618530273,22.899999618530273,105100.0,10.007981300354004
2006-06-20,23.780000686645508,22.81999969482422,23.1299991607666,23.670000076293945,62300.0,10.34449291229248
2006-06-21,24.600000381469727,23.450000762939453,23.6200008392334,24.440000534057617,49000.0,10.681007385253906
2006-06-22,24.850000381469727,24.510000228881836,24.530000686645508,24.6299991607666,35900.0,10.764041900634766
2006-06-23,25.889999389648438,24.6200008392334,24.700000762939453,25.3799991607666,86700.0,11.091814041137695
2006-06-26,26.1299991607666,25.34000015258789,25.399999618530273,26.059999465942383,36400.0,11.388994216918945
2006-06-27,26.729999542236328,25.829999923706055,25.829999923706055,26.110000610351562,118100.0,11.410848617553711
2006-06-28,26.15999984741211,25.43000030517578,26.15999984741211,25.469999313354492,106100.0,11.131146430969238
2006-06-29,26.0,25.469999313354492,25.469999313354492,25.8799991607666,91600.0,11.31032943725586
2006-06-30,25.899999618530273,23.950000762939453,25.899999618530273,23.950000762939453,765000.0,10.466863632202148
2006-07-03,24.399999618530273,23.299999237060547,24.200000762939453,23.530000686645508,173500.0,10.283309936523438
2006-07-05,23.530000686645508,23.100000381469727,23.43000030517578,23.479999542236328,54900.0,10.261458396911621
2006-07-06,23.5,22.93000030517578,23.479999542236328,23.040000915527344,83100.0,10.069165229797363
2006-07-07,23.299999237060547,22.8799991607666,22.959999084472656,23.0,72800.0,10.051684379577637
2006-07-10,23.239999771118164,22.969999313354492,23.0,23.15999984741211,42200.0,10.12160873413086
2006-07-11,23.479999542236328,23.049999237060547,23.1200008392334,23.469999313354492,51200.0,10.257088661193848
2006-07-12,23.670000076293945,23.100000381469727,23.459999084472656,23.549999237060547,60800.0,10.292049407958984
2006-07-13,23.760000228881836,23.290000915527344,23.43000030517578,23.479999542236328,52400.0,10.261458396911621
2006-07-14,23.34000015258789,22.739999771118164,23.219999313354492,23.110000610351562,42300.0,10.099757194519043
2006-07-17,23.350000381469727,23.079999923706055,23.100000381469727,23.190000534057617,28900.0,10.134719848632812
2006-07-18,23.649999618530273,23.190000534057617,23.200000762939453,23.649999618530273,21700.0,10.335752487182617
2006-07-19,24.989999771118164,23.6299991607666,23.6299991607666,24.979999542236328,90400.0,10.91700267791748
2006-07-20,25.299999237060547,24.8799991607666,24.940000534057617,25.010000228881836,45800.0,10.93011474609375
2006-07-21,25.100000381469727,24.65999984741211,25.010000228881836,25.020000457763672,49900.0,10.934484481811523
2006-07-24,25.59000015258789,25.139999389648438,25.200000762939453,25.579999923706055,64400.0,11.179220199584961
2006-07-25,26.309999465942383,25.450000762939453,25.540000915527344,26.139999389648438,43300.0,11.423956871032715
2006-07-26,26.100000381469727,25.100000381469727,26.040000915527344,25.110000610351562,40800.0,10.9738187789917
2006-07-27,25.399999618530273,24.899999618530273,25.18000030517578,25.0,22000.0,10.925743103027344
2006-07-28,25.540000915527344,25.100000381469727,25.100000381469727,25.5,12800.0,11.144258499145508
2006-07-31,27.459999084472656,25.5,26.299999237060547,25.600000381469727,151200.0,11.187960624694824
2006-08-01,25.450000762939453,24.959999084472656,25.450000762939453,25.100000381469727,105600.0,10.969446182250977
2006-08-02,25.3700008392334,24.84000015258789,25.149999618530273,25.190000534057617,42600.0,11.008780479431152
2006-08-03,25.600000381469727,24.969999313354492,25.0,25.530000686645508,32800.0,11.157369613647461
2006-08-04,25.6299991607666,24.799999237060547,25.6299991607666,24.989999771118164,65400.0,10.921374320983887
2006-08-07,24.899999618530273,24.549999237060547,24.899999618530273,24.770000457763672,43900.0,10.825227737426758
