Date,High,Low,Open,Close,Volume,Adj Close
2012-10-12,18.280000686645508,17.5,17.81999969482422,17.5,6467100.0,17.055036544799805
2012-10-15,17.829999923706055,17.5,17.549999237060547,17.75,633100.0,17.29867935180664
2012-10-16,17.950000762939453,17.25,17.56999969482422,17.790000915527344,180300.0,17.337663650512695
2012-10-17,18.06999969482422,17.5,17.700000762939453,17.700000762939453,121000.0,17.24995231628418
2012-10-18,17.8700008392334,17.520000457763672,17.600000381469727,17.700000762939453,146100.0,17.24995231628418
2012-10-19,17.799999237060547,17.40999984741211,17.719999313354492,17.40999984741211,298100.0,16.96732521057129
2012-10-22,17.510000228881836,16.93000030517578,17.5,17.030000686645508,359800.0,16.596986770629883
2012-10-23,17.299999237060547,16.75,16.850000381469727,17.1299991607666,166100.0,16.69444465637207
2012-10-24,17.469999313354492,16.920000076293945,16.920000076293945,17.389999389648438,158200.0,16.94783592224121
2012-10-25,17.979999542236328,16.25,17.979999542236328,17.030000686645508,206900.0,16.596986770629883
2012-10-26,17.510000228881836,16.600000381469727,17.510000228881836,17.139999389648438,199500.0,16.704187393188477
2012-10-31,17.030000686645508,16.5,16.5,17.030000686645508,36400.0,16.596986770629883
2012-11-01,17.479999542236328,16.510000228881836,17.100000381469727,17.229999542236328,203000.0,16.791900634765625
2012-11-02,17.229999542236328,16.559999465942383,16.989999771118164,17.0,72100.0,16.5677490234375
2012-11-05,17.0,16.5,16.790000915527344,16.709999084472656,33300.0,16.28512191772461
2012-11-06,17.479999542236328,16.09000015258789,16.520000457763672,17.010000228881836,370600.0,16.577497482299805
2012-11-07,17.399999618530273,16.75,16.75,17.059999465942383,155800.0,16.626224517822266
2012-11-08,17.270000457763672,16.290000915527344,16.290000915527344,16.75,141600.0,16.324106216430664
2012-11-09,16.940000534057617,16.329999923706055,16.329999923706055,16.549999237060547,209600.0,16.12919044494629
2012-11-12,16.549999237060547,16.360000610351562,16.459999084472656,16.5,12800.0,16.080463409423828
2012-11-13,16.760000228881836,15.970000267028809,16.520000457763672,16.040000915527344,47600.0,15.632161140441895
2012-11-14,16.469999313354492,15.649999618530273,15.970000267028809,16.049999237060547,123400.0,15.6419038772583
2012-11-15,17.260000228881836,15.710000038146973,16.3799991607666,16.700000762939453,367000.0,16.275375366210938
2012-11-16,17.690000534057617,16.270000457763672,16.90999984741211,16.81999969482422,104600.0,16.392324447631836
2012-11-19,17.25,16.5,16.850000381469727,17.1200008392334,77200.0,16.6846981048584
2012-11-20,17.290000915527344,16.829999923706055,17.139999389648438,17.1299991607666,251400.0,16.69444465637207
2012-11-21,17.479999542236328,16.850000381469727,17.1200008392334,17.200000762939453,33100.0,16.76266860961914
2012-11-23,17.549999237060547,17.059999465942383,17.25,17.31999969482422,94000.0,16.879613876342773
2012-11-26,17.420000076293945,17.059999465942383,17.299999237060547,17.260000228881836,77400.0,16.82114028930664
