Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,24.53567123413086,23.547468185424805,24.53567123413086,23.886281967163086,336600.0,13.660627365112305
2000-01-04,24.846250534057617,24.11215591430664,24.225093841552734,24.19685935974121,664500.0,13.838248252868652
2000-01-05,24.761547088623047,24.11215591430664,24.19685935974121,24.168624877929688,613600.0,13.822093963623047
2000-01-06,23.942750930786133,23.490999221801758,23.942750930786133,23.716875076293945,654100.0,13.563735008239746
2000-01-07,24.62037467956543,23.82981300354004,23.82981300354004,24.28156280517578,944700.0,13.886680603027344
2000-01-10,24.507436752319336,23.942750930786133,24.394500732421875,23.999217987060547,660900.0,13.725210189819336
2000-01-11,25.015655517578125,23.91451644897461,23.942750930786133,24.4227352142334,516200.0,13.967424392700195
2000-01-12,24.62037467956543,24.168624877929688,24.53567123413086,24.168624877929688,305700.0,13.822093963623047
2000-01-13,24.479202270507812,24.083921432495117,24.225093841552734,24.168624877929688,277800.0,13.822093963623047
2000-01-14,24.394500732421875,24.055686950683594,24.168624877929688,24.055686950683594,370300.0,13.757505416870117
2000-01-18,23.716875076293945,23.011014938354492,23.434532165527344,23.547468185424805,435600.0,13.466858863830566
2000-01-19,23.462764739990234,22.672203063964844,23.378063201904297,22.81337547302246,709600.0,13.047024726867676
2000-01-20,23.23689079284668,22.192218780517578,22.926313400268555,22.926313400268555,741300.0,13.111612319946289
2000-01-21,23.575702667236328,22.72867202758789,23.15218734741211,23.575702667236328,592800.0,13.482998847961426
2000-01-24,23.82981300354004,21.96634292602539,23.575702667236328,22.022811889648438,677100.0,12.594897270202637
2000-01-25,22.27692222595215,21.00637435913086,22.192218780517578,21.571062088012695,646800.0,12.336539268493652
2000-01-26,21.796937942504883,20.441686630249023,21.740468978881836,21.627531051635742,1039700.0,12.368831634521484
2000-01-27,22.756906509399414,21.68400001525879,21.68400001525879,22.587499618530273,1344100.0,12.91784954071045
2000-01-28,23.011014938354492,22.36162567138672,22.64396858215332,22.615734100341797,656700.0,12.933985710144043
2000-01-31,22.700437545776367,22.022811889648438,22.64396858215332,22.700437545776367,526600.0,12.982440948486328
2000-02-01,22.926313400268555,22.192218780517578,22.926313400268555,22.700437545776367,978800.0,12.982440948486328
2000-02-02,22.841609954833984,22.248687744140625,22.81337547302246,22.587499618530273,778500.0,12.91784954071045
2000-02-03,22.954545974731445,22.333391189575195,22.869844436645508,22.55926513671875,667600.0,12.901698112487793
2000-02-04,23.378063201904297,22.64396858215332,22.64396858215332,23.378063201904297,679500.0,13.369964599609375
2000-02-07,24.450969696044922,22.36162567138672,23.716875076293945,22.531030654907227,1189300.0,12.885549545288086
2000-02-08,22.587499618530273,22.13574981689453,22.418094635009766,22.333391189575195,437600.0,12.772521018981934
2000-02-09,22.36162567138672,21.627531051635742,22.333391189575195,21.85340690612793,477200.0,12.498016357421875
2000-02-10,21.909875869750977,21.288719177246094,21.825172424316406,21.373422622680664,857500.0,12.223514556884766
2000-02-11,21.486358642578125,21.00637435913086,21.373422622680664,21.17578125,1274100.0,12.110481262207031
2000-02-14,21.316953659057617,21.034608840942383,21.204015731811523,21.034608840942383,907300.0,12.029748916625977
2000-02-15,21.00637435913086,20.21581268310547,20.949905395507812,20.413454055786133,1578700.0,11.674505233764648
2000-02-16,21.09107780456543,20.328750610351562,20.328750610351562,20.8934383392334,699000.0,11.949009895324707
2000-02-17,21.034608840942383,20.724031448364258,20.780500411987305,20.921672821044922,238800.0,11.965155601501465
2000-02-18,20.808734893798828,20.159343719482422,20.780500411987305,20.328750610351562,843800.0,11.626063346862793
2000-02-22,21.00637435913086,20.328750610351562,20.328750610351562,20.75226593017578,555800.0,11.868274688720703
2000-02-23,20.83696937561035,20.611093521118164,20.66756248474121,20.639328002929688,373600.0,11.803685188293457
2000-02-24,20.780500411987305,20.413454055786133,20.724031448364258,20.75226593017578,817900.0,12.102831840515137
2000-02-25,20.8934383392334,20.187578201293945,20.75226593017578,20.49815559387207,738400.0,11.954631805419922
2000-02-28,20.780500411987305,20.244047164916992,20.49815559387207,20.272281646728516,418100.0,11.822896957397461
2000-02-29,20.75226593017578,20.328750610351562,20.328750610351562,20.469921112060547,365600.0,11.938162803649902
2000-03-01,20.413454055786133,19.679359436035156,20.413454055786133,19.79229736328125,491800.0,11.542969703674316
2000-03-02,19.820531845092773,19.255844116210938,19.45348358154297,19.679359436035156,1441500.0,11.477105140686035
2000-03-03,20.046405792236328,19.79229736328125,19.79229736328125,20.046405792236328,617100.0,11.691170692443848
2000-03-06,21.85340690612793,20.328750610351562,20.328750610351562,21.68400001525879,1262400.0,12.646220207214355
2000-03-07,22.05104637145996,21.034608840942383,21.68400001525879,21.09107780456543,1596600.0,12.300424575805664
2000-03-08,21.627531051635742,21.034608840942383,21.232250213623047,21.34518814086914,706100.0,12.44862174987793
2000-03-09,21.4581241607666,21.232250213623047,21.288719177246094,21.4581241607666,667600.0,12.514490127563477
2000-03-10,21.4581241607666,21.119312286376953,21.4581241607666,21.26048469543457,584800.0,12.399221420288086
2000-03-13,21.401657104492188,21.119312286376953,21.232250213623047,21.232250213623047,424300.0,12.382759094238281
2000-03-14,22.36162567138672,21.232250213623047,21.34518814086914,22.05104637145996,857900.0,12.860282897949219
2000-03-15,23.716875076293945,21.68400001525879,21.938108444213867,23.716875076293945,952000.0,13.83180046081543
2000-03-16,24.733312606811523,23.6604061126709,23.74510955810547,24.676843643188477,1105200.0,14.391658782958984
2000-03-17,25.12859344482422,24.394500732421875,24.394500732421875,24.930953979492188,1068500.0,14.539865493774414
2000-03-20,24.902719497680664,23.039249420166016,24.846250534057617,23.773344039916992,669800.0,13.86473560333252
2000-03-21,24.733312606811523,23.886281967163086,23.886281967163086,24.394500732421875,1257500.0,14.227004051208496
2000-03-22,24.62037467956543,24.02745246887207,24.563905715942383,24.19685935974121,882300.0,14.111738204956055
2000-03-23,24.11215591430664,23.378063201904297,23.91451644897461,23.51923370361328,438200.0,13.716540336608887
2000-03-24,24.168624877929688,23.490999221801758,23.490999221801758,24.168624877929688,754100.0,14.09526538848877
2000-03-27,24.338031768798828,23.858047485351562,24.338031768798828,24.055686950683594,595900.0,14.029403686523438
2000-03-28,24.253328323364258,23.716875076293945,24.168624877929688,23.773344039916992,628000.0,13.86473560333252
2000-03-29,24.055686950683594,23.575702667236328,23.999217987060547,23.632171630859375,829400.0,13.7824068069458
2000-03-30,24.479202270507812,23.6604061126709,23.716875076293945,23.942750930786133,1228700.0,13.963540077209473
2000-03-31,24.309797286987305,23.716875076293945,24.055686950683594,23.91451644897461,1878000.0,13.947076797485352
2000-04-03,23.91451644897461,23.123952865600586,23.91451644897461,23.688640594482422,919500.0,13.815338134765625
2000-04-04,25.241531372070312,23.632171630859375,23.716875076293945,24.959186553955078,1159900.0,14.556327819824219
2000-04-05,25.7497501373291,24.733312606811523,24.846250534057617,24.959186553955078,811700.0,14.556327819824219
2000-04-06,25.919157028198242,25.326234817504883,25.354469299316406,25.439172744750977,619100.0,14.836255073547363
2000-04-07,25.80621910095215,24.761547088623047,25.552108764648438,24.761547088623047,459500.0,14.441062927246094
2000-04-10,25.29800033569336,24.761547088623047,24.761547088623047,25.185062408447266,465700.0,14.688056945800781
2000-04-11,25.80621910095215,25.29800033569336,25.29800033569336,25.552108764648438,329800.0,14.902122497558594
2000-04-12,26.822656631469727,25.552108764648438,25.636812210083008,25.80621910095215,977500.0,15.050323486328125
2000-04-13,28.234375,25.919157028198242,26.08856201171875,27.13323402404785,1471600.0,15.824243545532227
2000-04-14,27.72615623474121,26.709718704223633,27.076765060424805,26.85089111328125,1281600.0,15.659575462341309
2000-04-17,29.02493667602539,27.1897029876709,27.1897029876709,28.82729721069336,1809600.0,16.81222915649414
2000-04-18,29.363750457763672,28.460250854492188,28.82729721069336,29.2790470123291,1712600.0,17.0756893157959
2000-04-19,29.391984939575195,28.799062728881836,29.222578048706055,28.855531692504883,543600.0,16.82869529724121
2000-04-20,30.606061935424805,28.686124801635742,28.855531692504883,30.267250061035156,1053400.0,17.652015686035156
2000-04-24,31.961313247680664,30.88840675354004,30.944875717163086,31.820140838623047,1848800.0,18.557668685913086
2000-04-25,33.429500579833984,31.25545310974121,31.735437393188477,32.78010940551758,2400600.0,19.117530822753906
2000-04-26,32.78010940551758,31.114280700683594,32.78010940551758,31.537796020507812,2173500.0,18.39299774169922
2000-04-27,33.14715576171875,31.17074966430664,31.17074966430664,33.005985260009766,1566700.0,19.24925994873047
2000-04-28,33.48596954345703,31.876609802246094,33.0906867980957,32.01778030395508,1606600.0,18.672941207885742
2000-05-01,33.37303161621094,32.13071823120117,32.13071823120117,33.2036247253418,991000.0,19.364524841308594
2000-05-02,33.9659538269043,32.5260009765625,33.2036247253418,32.94951629638672,1639400.0,19.216325759887695
2000-05-03,32.94951629638672,31.904844284057617,32.94951629638672,32.10248565673828,804400.0,18.72234344482422
2000-05-04,33.2036247253418,32.13071823120117,32.38482666015625,33.14715576171875,930800.0,19.331600189208984
2000-05-05,33.2036247253418,32.638938903808594,33.034217834472656,32.864810943603516,822800.0,19.166929244995117
