Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,6.199999809265137,6.066666603088379,6.079999923706055,6.146666526794434,1075000.0,1.0562171936035156
2000-01-04,6.199999809265137,5.973333358764648,6.119999885559082,6.0333333015441895,806200.0,1.036742925643921
2000-01-05,6.133333206176758,6.0,6.0,6.079999923706055,744200.0,1.0447618961334229
2000-01-06,6.146666526794434,6.039999961853027,6.053333282470703,6.119999885559082,1078000.0,1.0516350269317627
2000-01-07,6.193333148956299,6.106666564941406,6.106666564941406,6.186666488647461,1163200.0,1.0630908012390137
2000-01-10,6.159999847412109,6.0,6.159999847412109,6.086666584014893,713200.0,1.0459073781967163
2000-01-11,6.119999885559082,6.0,6.086666584014893,6.006666660308838,1180000.0,1.032160997390747
2000-01-12,6.013333320617676,5.853333473205566,5.980000019073486,5.960000038146973,3227500.0,1.024141788482666
2000-01-13,6.206666469573975,5.9666666984558105,5.973333358764648,6.1533331871032715,2818700.0,1.0573629140853882
2000-01-14,6.12666654586792,6.073333263397217,6.12666654586792,6.119999885559082,1577500.0,1.0516350269317627
2000-01-18,6.066666603088379,5.993333339691162,6.026666641235352,6.026666641235352,1833700.0,1.035597324371338
2000-01-19,6.106666564941406,6.026666641235352,6.026666641235352,6.079999923706055,2034200.0,1.0447618961334229
2000-01-20,6.226666450500488,6.066666603088379,6.079999923706055,6.186666488647461,2671700.0,1.0630908012390137
2000-01-21,6.333333492279053,6.1533331871032715,6.239999771118164,6.166666507720947,1301200.0,1.0596543550491333
2000-01-24,6.28000020980835,6.106666564941406,6.186666488647461,6.119999885559082,1238200.0,1.0516350269317627
2000-01-25,6.1533331871032715,6.019999980926514,6.0933332443237305,6.0333333015441895,1046200.0,1.036742925643921
2000-01-26,6.059999942779541,5.893333435058594,6.053333282470703,5.9666666984558105,669200.0,1.0252869129180908
2000-01-27,5.946666717529297,5.853333473205566,5.933333396911621,5.9066667556762695,333700.0,1.014977216720581
2000-01-28,5.926666736602783,5.813333511352539,5.9066667556762695,5.860000133514404,605500.0,1.006957769393921
2000-01-31,5.973333358764648,5.760000228881836,5.87333345413208,5.9666666984558105,583000.0,1.0252869129180908
2000-02-01,5.940000057220459,5.800000190734863,5.940000057220459,5.913333415985107,328000.0,1.0161226987838745
2000-02-02,6.0333333015441895,5.840000152587891,5.893333435058594,5.920000076293945,587500.0,1.0172675848007202
2000-02-03,6.133333206176758,5.893333435058594,5.893333435058594,6.046666622161865,871700.0,1.0390342473983765
2000-02-04,6.019999980926514,5.71999979019165,6.019999980926514,5.813333511352539,738700.0,0.9989389181137085
2000-02-07,5.800000190734863,5.739999771118164,5.753333568572998,5.760000228881836,904500.0,0.9897745251655579
2000-02-08,5.773333549499512,5.659999847412109,5.766666889190674,5.679999828338623,513700.0,0.9760273098945618
2000-02-09,5.699999809265137,5.62666654586792,5.699999809265137,5.639999866485596,579200.0,0.9691541194915771
2000-02-10,5.773333549499512,5.639999866485596,5.639999866485596,5.639999866485596,534200.0,0.9691541194915771
2000-02-11,5.666666507720947,5.506666660308838,5.639999866485596,5.526666641235352,816200.0,0.9496793150901794
2000-02-14,5.599999904632568,5.519999980926514,5.539999961853027,5.553333282470703,527500.0,0.954261839389801
2000-02-15,5.619999885559082,5.446666717529297,5.506666660308838,5.599999904632568,849200.0,0.9622805714607239
2000-02-16,5.579999923706055,5.453333377838135,5.566666603088379,5.460000038146973,392500.0,0.938223659992218
2000-02-17,5.506666660308838,5.2866668701171875,5.460000038146973,5.300000190734863,853700.0,0.9107301235198975
2000-02-18,5.400000095367432,5.28000020980835,5.28000020980835,5.360000133514404,933700.0,0.921039879322052
2000-02-22,5.426666736602783,5.326666831970215,5.426666736602783,5.37333345413208,742500.0,0.9233314990997314
2000-02-23,5.413333415985107,5.193333148956299,5.306666851043701,5.353333473205566,1015000.0,0.9198945164680481
2000-02-24,5.333333492279053,4.960000038146973,5.326666831970215,5.099999904632568,1494200.0,0.8763622641563416
2000-02-25,5.12666654586792,4.960000038146973,4.960000038146973,5.026666641235352,855700.0,0.8637610673904419
2000-02-28,5.146666526794434,5.026666641235352,5.053333282470703,5.026666641235352,964500.0,0.8637610673904419
2000-02-29,5.0933332443237305,5.019999980926514,5.053333282470703,5.079999923706055,1187500.0,0.8729256391525269
2000-03-01,5.059999942779541,4.946666717529297,5.053333282470703,5.019999980926514,485500.0,0.8626160621643066
2000-03-02,5.039999961853027,4.866666793823242,5.039999961853027,4.920000076293945,871700.0,0.8454321622848511
2000-03-03,4.933333396911621,4.793333530426025,4.933333396911621,4.8466668128967285,905500.0,0.8328315615653992
2000-03-06,4.820000171661377,4.693333148956299,4.820000171661377,4.760000228881836,470500.0,0.8179387450218201
2000-03-07,4.800000190734863,4.480000019073486,4.800000190734863,4.579999923706055,852000.0,0.7870079874992371
2000-03-08,4.599999904632568,4.486666679382324,4.519999980926514,4.586666584014893,693700.0,0.8453733921051025
2000-03-09,4.673333168029785,4.526666641235352,4.599999904632568,4.673333168029785,634500.0,0.8613466620445251
2000-03-10,4.693333148956299,4.486666679382324,4.693333148956299,4.553333282470703,862500.0,0.8392294645309448
2000-03-13,4.659999847412109,4.513333320617676,4.526666641235352,4.526666641235352,957000.0,0.8343146443367004
2000-03-14,4.693333148956299,4.4666666984558105,4.480000019073486,4.673333168029785,741200.0,0.8613466620445251
2000-03-15,4.986666679382324,4.673333168029785,4.679999828338623,4.973333358764648,852000.0,0.9166407585144043
2000-03-16,5.413333415985107,5.019999980926514,5.026666641235352,5.273333549499512,796700.0,0.9719331860542297
2000-03-17,5.413333415985107,5.233333110809326,5.246666431427002,5.333333492279053,1059200.0,0.9829920530319214
2000-03-20,5.306666851043701,5.186666488647461,5.306666851043701,5.233333110809326,486200.0,0.9645610451698303
2000-03-21,5.326666831970215,5.1533331871032715,5.293333530426025,5.21999979019165,382500.0,0.962103545665741
2000-03-22,5.246666431427002,5.166666507720947,5.193333148956299,5.246666431427002,342000.0,0.9670183658599854
2000-03-23,5.433333396911621,5.119999885559082,5.21999979019165,5.386666774749756,627000.0,0.9928220510482788
2000-03-24,5.366666793823242,5.28000020980835,5.360000133514404,5.326666831970215,375700.0,0.981763482093811
2000-03-27,5.473333358764648,5.333333492279053,5.333333492279053,5.420000076293945,482500.0,0.9989656209945679
2000-03-28,5.6533331871032715,5.393333435058594,5.393333435058594,5.546666622161865,504200.0,1.022311806678772
2000-03-29,5.613333225250244,5.546666622161865,5.553333282470703,5.573333263397217,407500.0,1.0272266864776611
2000-03-30,5.840000152587891,5.599999904632568,5.599999904632568,5.773333549499512,688000.0,1.0640895366668701
2000-03-31,5.900000095367432,5.71999979019165,5.78000020980835,5.806666851043701,720000.0,1.0702327489852905
2000-04-03,6.146666526794434,5.833333492279053,5.833333492279053,6.113333225250244,1045000.0,1.126754879951477
2000-04-04,6.3466668128967285,6.113333225250244,6.113333225250244,6.28000020980835,1288700.0,1.1574735641479492
2000-04-05,6.386666774749756,6.2866668701171875,6.306666851043701,6.366666793823242,1746200.0,1.1734464168548584
2000-04-06,6.426666736602783,6.233333110809326,6.366666793823242,6.320000171661377,1303000.0,1.1648457050323486
2000-04-07,6.300000190734863,6.133333206176758,6.293333530426025,6.239999771118164,416200.0,1.150100827217102
2000-04-10,6.2133331298828125,6.173333168029785,6.2133331298828125,6.173333168029785,594200.0,1.1378134489059448
2000-04-11,6.293333530426025,6.1533331871032715,6.173333168029785,6.239999771118164,864200.0,1.150100827217102
2000-04-12,6.519999980926514,6.246666431427002,6.266666889190674,6.380000114440918,1261700.0,1.1759042739868164
2000-04-13,6.413333415985107,6.253333568572998,6.360000133514404,6.3466668128967285,666200.0,1.1697604656219482
2000-04-14,6.293333530426025,6.066666603088379,6.293333530426025,6.086666584014893,1033000.0,1.1218397617340088
2000-04-17,6.066666603088379,5.893333435058594,6.059999942779541,6.026666641235352,1206200.0,1.1107807159423828
2000-04-18,6.0,5.9066667556762695,6.0,5.973333358764648,743200.0,1.1009513139724731
2000-04-19,5.986666679382324,5.826666831970215,5.986666679382324,5.900000095367432,711200.0,1.0874351263046265
2000-04-20,6.079999923706055,5.853333473205566,5.866666793823242,6.0333333015441895,628000.0,1.1120100021362305
2000-04-24,6.366666793823242,6.059999942779541,6.059999942779541,6.21999979019165,1145500.0,1.146415114402771
2000-04-25,6.199999809265137,6.0333333015441895,6.199999809265137,6.039999961853027,702000.0,1.1132382154464722
2000-04-26,6.113333225250244,5.940000057220459,6.026666641235352,6.099999904632568,756200.0,1.124297022819519
