Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,137.9199981689453,134.52000427246094,136.58999633789062,136.19000244140625,135800,136.19000244140625
2016-01-05,136.9499969482422,135.1300048828125,136.19000244140625,136.17999267578125,139700,136.17999267578125
2016-01-06,136.72000122070312,134.1199951171875,134.67999267578125,134.80999755859375,106500,134.80999755859375
2016-01-07,132.83999633789062,131.27999877929688,132.3800048828125,131.99000549316406,190400,131.99000549316406
2016-01-08,134.00999450683594,130.10000610351562,132.8300018310547,130.50999450683594,99100,130.50999450683594
2016-01-11,134.38999938964844,128.10000610351562,131.5,130.49000549316406,178500,130.49000549316406
2016-01-12,132.80999755859375,127.58999633789062,131.1699981689453,130.4499969482422,115900,130.4499969482422
2016-01-13,130.99000549316406,125.55000305175781,130.7899932861328,126.0,81400,126.0
2016-01-14,128.3699951171875,125.20999908447266,126.31999969482422,127.16999816894531,148800,127.16999816894531
2016-01-15,126.3499984741211,123.0199966430664,126.08999633789062,124.62999725341797,190900,124.62999725341797
2016-01-19,126.38999938964844,123.22000122070312,125.48999786376953,125.33999633789062,211600,125.33999633789062
2016-01-20,128.02000427246094,122.02999877929688,124.05999755859375,126.26000213623047,92000,126.26000213623047
2016-01-21,127.56999969482422,124.80999755859375,126.4000015258789,124.83000183105469,121800,124.83000183105469
2016-01-22,127.7300033569336,125.5199966430664,127.12000274658203,127.06999969482422,77600,127.06999969482422
2016-01-25,127.9800033569336,125.26000213623047,126.66000366210938,126.01000213623047,50500,126.01000213623047
2016-01-26,128.77000427246094,125.06999969482422,125.94000244140625,127.8499984741211,71300,127.8499984741211
2016-01-27,128.25999450683594,124.94999694824219,127.41000366210938,125.63999938964844,52800,125.63999938964844
2016-01-28,126.68000030517578,122.70999908447266,126.68000030517578,123.93000030517578,77400,123.93000030517578
2016-01-29,127.70999908447266,123.87000274658203,124.33999633789062,127.61000061035156,110800,127.61000061035156
2016-02-01,128.4199981689453,124.87000274658203,126.94999694824219,126.83000183105469,97500,126.83000183105469
2016-02-02,128.8699951171875,125.38999938964844,126.83000183105469,127.86000061035156,109300,127.86000061035156
2016-02-03,128.75999450683594,125.0199966430664,128.3800048828125,127.38999938964844,101600,127.38999938964844
2016-02-04,127.93000030517578,125.56999969482422,126.73999786376953,127.44999694824219,106700,127.44999694824219
2016-02-05,128.5500030517578,124.88999938964844,127.05999755859375,125.54000091552734,126900,125.54000091552734
2016-02-08,125.47000122070312,122.9800033569336,124.18000030517578,124.43000030517578,115900,124.43000030517578
2016-02-09,126.05000305175781,122.95999908447266,123.01000213623047,124.66000366210938,122100,124.66000366210938
2016-02-10,127.80000305175781,124.61000061035156,125.80000305175781,124.7699966430664,82800,124.7699966430664
2016-02-11,126.45999908447266,123.06999969482422,123.13999938964844,125.1500015258789,128300,125.1500015258789
2016-02-12,127.86000061035156,124.75,126.22000122070312,126.4000015258789,96100,126.4000015258789
2016-02-16,128.02000427246094,123.68000030517578,127.36000061035156,127.36000061035156,157600,127.36000061035156
2016-02-17,131.88999938964844,127.51000213623047,128.5,130.3300018310547,192300,130.3300018310547
2016-02-18,131.7899932861328,128.92999267578125,130.25,129.5,105700,129.5
2016-02-19,131.36000061035156,128.1199951171875,128.5500030517578,131.1699981689453,142300,131.1699981689453
2016-02-22,132.97999572753906,131.0,131.8699951171875,132.3300018310547,94200,132.3300018310547
2016-02-23,132.91000366210938,130.16000366210938,132.44000244140625,131.47000122070312,58500,131.47000122070312
2016-02-24,131.67999267578125,129.07000732421875,130.02999877929688,130.7899932861328,111600,130.7899932861328
2016-02-25,132.5399932861328,130.1199951171875,131.25999450683594,132.0500030517578,130400,132.0500030517578
2016-02-26,137.47999572753906,131.49000549316406,134.82000732421875,137.05999755859375,168300,137.05999755859375
2016-02-29,137.17999267578125,134.52999877929688,136.6699981689453,134.63999938964844,155400,134.63999938964844
2016-03-01,138.30999755859375,132.99000549316406,135.6999969482422,138.1199951171875,124300,138.1199951171875
2016-03-02,138.97999572753906,137.36000061035156,137.36000061035156,138.97000122070312,111700,138.97000122070312
2016-03-03,139.35000610351562,136.02000427246094,139.35000610351562,138.82000732421875,136500,138.82000732421875
2016-03-04,139.6300048828125,138.4499969482422,138.8000030517578,138.86000061035156,103100,138.86000061035156
2016-03-07,139.0,136.85000610351562,138.05999755859375,138.49000549316406,169100,138.49000549316406
2016-03-08,137.9499969482422,134.50999450683594,137.9499969482422,134.97000122070312,145900,134.97000122070312
2016-03-09,136.4499969482422,134.83999633789062,135.77999877929688,135.3300018310547,113700,135.3300018310547
2016-03-10,136.7100067138672,133.8300018310547,135.82000732421875,134.99000549316406,93200,134.99000549316406
