Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,73.70999908447266,71.52999877929688,71.83999633789062,73.55000305175781,8233300.0,63.37217330932617
2016-01-05,75.23999786376953,73.62999725341797,73.73999786376953,74.83999633789062,8191400.0,64.48365783691406
2016-01-06,74.80000305175781,73.37999725341797,73.80000305175781,74.08000183105469,4921400.0,63.828826904296875
2016-01-07,76.0,73.48999786376953,73.58000183105469,73.87999725341797,11289900.0,63.65650177001953
2016-01-08,74.79000091552734,71.2699966430664,74.20999908447266,71.37999725341797,7749000.0,61.50246047973633
2016-01-11,72.75,70.51000213623047,71.52999877929688,72.41999816894531,6369700.0,62.398521423339844
2016-01-12,73.55000305175781,72.62999725341797,72.97000122070312,73.36000061035156,4851100.0,63.20846939086914
2016-01-13,73.75,71.55000305175781,73.29000091552734,71.63999938964844,5963500.0,61.726470947265625
2016-01-14,71.63999938964844,70.0,71.62000274658203,70.41000366210938,6283200.0,60.66667556762695
2016-01-15,70.58999633789062,68.83000183105469,68.83000183105469,70.08000183105469,7435800.0,60.382354736328125
2016-01-19,70.55999755859375,68.69999694824219,69.8499984741211,69.23999786376953,5645400.0,59.65858459472656
2016-01-20,68.62000274658203,66.45999908447266,68.22000122070312,67.58999633789062,9395700.0,58.23691177368164
2016-01-21,69.66999816894531,67.54000091552734,68.06999969482422,68.63999938964844,6869300.0,59.14160919189453
2016-01-22,69.9800033569336,69.13999938964844,69.18000030517578,69.72000122070312,3740800.0,60.07215881347656
2016-01-25,69.98999786376953,68.8499984741211,69.7699966430664,68.91999816894531,5312200.0,59.38285827636719
2016-01-26,70.6500015258789,69.01000213623047,69.38999938964844,70.44000244140625,4052600.0,60.69252014160156
2016-01-27,71.87000274658203,70.08000183105469,70.20999908447266,70.69000244140625,3961400.0,60.907936096191406
2016-01-28,71.44000244140625,70.18000030517578,71.30999755859375,70.98999786376953,4073300.0,61.16640853881836
2016-01-29,72.52999877929688,71.0199966430664,71.13999938964844,72.41999816894531,5184500.0,62.398521423339844
2016-02-01,73.20999908447266,70.33000183105469,71.25,72.83000183105469,4714900.0,62.75181579589844
2016-02-02,73.41000366210938,72.31999969482422,72.70999908447266,73.30999755859375,4635500.0,63.16538619995117
2016-02-03,73.94000244140625,71.5999984741211,73.86000061035156,72.56999969482422,5444900.0,62.527767181396484
2016-02-04,70.66999816894531,69.12999725341797,70.66999816894531,70.04000091552734,7650400.0,60.34788513183594
2016-02-05,70.75,69.44999694824219,70.04000091552734,69.55999755859375,3764200.0,59.93429183959961
2016-02-08,70.29000091552734,68.23999786376953,69.18000030517578,70.0,5392400.0,60.31340408325195
2016-02-09,70.47000122070312,68.97000122070312,69.80000305175781,69.86000061035156,5110600.0,60.19279479980469
2016-02-10,70.69999694824219,68.56999969482422,70.43000030517578,68.76000213623047,4691200.0,59.245018005371094
2016-02-11,69.16999816894531,67.6500015258789,68.31999969482422,68.05000305175781,3846100.0,58.63325881958008
2016-02-12,69.9800033569336,67.43000030517578,68.02999877929688,69.94999694824219,4651800.0,60.77043151855469
2016-02-16,71.55999755859375,69.69999694824219,70.62000274658203,71.5,3952000.0,62.11703109741211
2016-02-17,72.6500015258789,71.5199966430664,72.19999694824219,72.0999984741211,4933400.0,62.638282775878906
2016-02-18,72.66999816894531,69.5,70.94999694824219,72.52999877929688,5394800.0,63.01185607910156
2016-02-19,72.31999969482422,70.55999755859375,72.19999694824219,72.31999969482422,4390800.0,62.829410552978516
2016-02-22,73.25,72.26000213623047,72.31999969482422,72.47000122070312,4766400.0,62.95973587036133
2016-02-23,74.37999725341797,72.66999816894531,72.83000183105469,73.98999786376953,5823100.0,64.2802505493164
2016-02-24,77.0,73.4000015258789,74.38999938964844,76.94000244140625,15048400.0,66.84313201904297
2016-02-25,78.81999969482422,76.16000366210938,77.0,78.66999816894531,8383100.0,68.34610748291016
2016-02-26,78.97000122070312,77.31999969482422,78.9000015258789,78.43000030517578,5190100.0,68.13758850097656
2016-02-29,79.16999816894531,78.0199966430664,78.2699966430664,78.44999694824219,5226200.0,68.15496826171875
2016-03-01,81.05000305175781,78.87999725341797,79.12000274658203,80.95999908447266,7174400.0,70.3355712890625
2016-03-02,81.63999938964844,80.18000030517578,80.94000244140625,81.0999984741211,9385300.0,70.45722198486328
2016-03-03,80.69000244140625,78.56999969482422,80.51000213623047,79.70999908447266,11353900.0,69.24961853027344
2016-03-04,81.5999984741211,79.45999908447266,80.06999969482422,81.12999725341797,6059200.0,70.4832763671875
2016-03-07,81.19999694824219,80.25,80.52999877929688,80.81999969482422,4665000.0,70.21395874023438
2016-03-08,81.4000015258789,80.45999908447266,80.55000305175781,80.52999877929688,3981100.0,69.9620132446289
2016-03-09,81.5,80.58999633789062,81.0,81.20999908447266,3573100.0,70.55278778076172
2016-03-10,82.02999877929688,80.30000305175781,81.61000061035156,81.5,5694800.0,70.80471801757812
2016-03-11,82.44999694824219,81.5199966430664,81.88999938964844,81.87000274658203,4103300.0,71.12618255615234
2016-03-14,82.0999984741211,81.2699966430664,81.8499984741211,81.7699966430664,3548800.0,71.03929901123047
2016-03-15,81.88999938964844,81.18000030517578,81.36000061035156,81.6500015258789,3213000.0,70.93504333496094
2016-03-16,82.44999694824219,80.95999908447266,81.88999938964844,82.38999938964844,4066000.0,71.57793426513672
2016-03-17,83.31999969482422,82.26000213623047,82.26000213623047,83.0199966430664,5689900.0,72.12525177001953
2016-03-18,84.0,82.69999694824219,83.37000274658203,82.70999908447266,7754400.0,71.85592651367188
2016-03-21,82.9000015258789,82.12999725341797,82.5,82.19999694824219,4656000.0,71.41284942626953
2016-03-22,82.62000274658203,81.6500015258789,82.38999938964844,81.69999694824219,5264600.0,70.97846984863281
2016-03-23,82.3499984741211,81.5,81.7300033569336,81.5,4792700.0,70.80471801757812
2016-03-24,82.18000030517578,81.18000030517578,81.36000061035156,82.04000091552734,4304900.0,71.27384948730469
2016-03-28,83.44000244140625,82.30999755859375,82.37999725341797,82.80000305175781,5692900.0,71.93413543701172
2016-03-29,83.2699966430664,82.12000274658203,82.86000061035156,82.97000122070312,3576500.0,72.08182525634766
2016-03-30,83.9000015258789,82.97000122070312,83.41999816894531,83.5999984741211,3205900.0,72.62911224365234
2016-03-31,83.1500015258789,80.9800033569336,82.5,82.27999877929688,9481500.0,71.48234558105469
2016-04-01,83.19000244140625,81.76000213623047,81.76000213623047,82.76000213623047,4288800.0,71.89936828613281
2016-04-04,83.36000061035156,82.12000274658203,82.88999938964844,82.30000305175781,3753600.0,71.49974060058594
2016-04-05,82.5999984741211,81.80999755859375,82.1500015258789,82.0999984741211,4397200.0,71.32598114013672
2016-04-06,82.41000366210938,81.66000366210938,82.05000305175781,82.16999816894531,3885500.0,71.38678741455078
2016-04-07,82.31999969482422,81.0,81.94999694824219,81.56999969482422,4138800.0,70.86553955078125
2016-04-08,81.37999725341797,80.55000305175781,81.26000213623047,80.87999725341797,3958500.0,70.2660903930664
2016-04-11,81.33999633789062,79.70999908447266,80.94000244140625,79.7699966430664,4683000.0,69.30174255371094
2016-04-12,81.05999755859375,79.36000061035156,79.94000244140625,80.77999877929688,3338900.0,70.17920684814453
2016-04-13,81.66999816894531,80.48999786376953,81.11000061035156,81.55999755859375,2497900.0,70.85684204101562
