Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,92.0,90.54000091552734,91.7699966430664,91.97000122070312,2993800,91.97000122070312
2016-01-05,92.8499984741211,91.41000366210938,92.01000213623047,92.33999633789062,1821300,92.33999633789062
2016-01-06,91.5,90.23999786376953,91.0999984741211,91.0199966430664,1674000,91.0199966430664
2016-01-07,91.4000015258789,88.70999908447266,89.4000015258789,89.11000061035156,2717800,89.11000061035156
2016-01-08,89.98999786376953,87.62999725341797,89.68000030517578,87.8499984741211,2263400,87.8499984741211
2016-01-11,89.80000305175781,87.83999633789062,88.06999969482422,89.37999725341797,2362200,89.37999725341797
2016-01-12,91.02999877929688,88.41000366210938,89.88999938964844,89.81999969482422,2370500,89.81999969482422
2016-01-13,91.44000244140625,87.98999786376953,90.58999633789062,88.30000305175781,3409100,88.30000305175781
2016-01-14,90.30000305175781,87.31999969482422,88.91999816894531,89.80000305175781,4087500,89.80000305175781
2016-01-15,89.3499984741211,86.81999969482422,86.83999633789062,89.16999816894531,3937500,89.16999816894531
2016-01-19,91.4000015258789,88.37000274658203,90.29000091552734,89.18000030517578,3680600,89.18000030517578
2016-01-20,88.76000213623047,84.66999816894531,87.69000244140625,87.94000244140625,3667200,87.94000244140625
2016-01-21,89.93000030517578,87.13999938964844,88.63999938964844,88.0,4298700,88.0
2016-01-22,89.93000030517578,88.4800033569336,89.55000305175781,89.62999725341797,5390100,89.62999725341797
2016-01-25,89.26000213623047,86.62999725341797,88.38999938964844,86.7699966430664,3945000,86.7699966430664
2016-01-26,87.58000183105469,85.47000122070312,87.26000213623047,86.88999938964844,2745700,86.88999938964844
2016-01-27,87.83000183105469,84.51000213623047,87.2699966430664,84.8499984741211,3070600,84.8499984741211
2016-01-28,85.73999786376953,82.69999694824219,85.54000091552734,84.5199966430664,5315500,84.5199966430664
2016-01-29,89.12999725341797,85.12000274658203,85.55000305175781,89.12999725341797,4679500,89.12999725341797
2016-02-01,90.23999786376953,87.9000015258789,88.16000366210938,89.61000061035156,2893100,89.61000061035156
2016-02-02,89.0199966430664,87.63999938964844,88.70999908447266,87.94999694824219,3070900,87.94999694824219
2016-02-03,89.25,86.66999816894531,88.91000366210938,87.98999786376953,3185700,87.98999786376953
2016-02-04,87.97000122070312,85.77999877929688,87.81999969482422,86.36000061035156,3417400,86.36000061035156
2016-02-05,85.5,77.83000183105469,85.5,79.19999694824219,10644200,79.19999694824219
2016-02-08,78.33000183105469,71.2699966430664,77.4000015258789,74.94000244140625,12910000,74.94000244140625
2016-02-09,77.19000244140625,73.04000091552734,74.76000213623047,73.8499984741211,6697400,73.8499984741211
2016-02-10,77.61000061035156,73.9000015258789,74.98999786376953,75.52999877929688,6465300,75.52999877929688
2016-02-11,75.52999877929688,73.58000183105469,74.04000091552734,74.94000244140625,4984700,74.94000244140625
2016-02-12,77.36000061035156,75.4000015258789,75.98999786376953,76.66999816894531,4368700,76.66999816894531
2016-02-16,79.19999694824219,77.12999725341797,77.12999725341797,78.87999725341797,4736400,78.87999725341797
2016-02-17,82.06999969482422,78.54000091552734,79.4000015258789,81.8499984741211,4474200,81.8499984741211
2016-02-18,82.81999969482422,80.13999938964844,82.30000305175781,80.52999877929688,3560300,80.52999877929688
2016-02-19,80.94000244140625,79.51000213623047,80.31999969482422,80.87000274658203,3928900,80.87000274658203
2016-02-22,84.16000366210938,82.05000305175781,82.08999633789062,83.80000305175781,3615500,83.80000305175781
2016-02-23,84.48999786376953,82.86000061035156,83.41000366210938,83.06999969482422,2958400,83.06999969482422
2016-02-24,83.52999877929688,80.93000030517578,82.22000122070312,83.41999816894531,2667300,83.41999816894531
2016-02-25,86.72000122070312,84.1500015258789,84.76000213623047,86.68000030517578,3284000,86.68000030517578
2016-02-26,87.4800033569336,84.0999984741211,87.11000061035156,86.5999984741211,3723200,86.5999984741211
2016-02-29,86.19000244140625,85.08999633789062,86.01000213623047,85.1500015258789,3156400,85.1500015258789
2016-03-01,88.4000015258789,84.58999633789062,85.91999816894531,88.37000274658203,3603900,88.37000274658203
2016-03-02,88.55000305175781,87.26000213623047,88.12000274658203,88.38999938964844,2863500,88.38999938964844
2016-03-03,88.5,85.8499984741211,88.5,87.20999908447266,3082100,87.20999908447266
2016-03-04,87.94000244140625,85.58000183105469,87.93000030517578,86.18000030517578,3002500,86.18000030517578
2016-03-07,85.95999908447266,84.05000305175781,85.58000183105469,85.11000061035156,3121300,85.11000061035156
2016-03-08,85.94999694824219,83.16999816894531,84.25,84.3499984741211,3245700,84.3499984741211
