Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,742.22998046875,728.52001953125,733.0,735.47998046875,299100,735.47998046875
2016-01-05,742.5599975585938,731.0900268554688,735.47998046875,738.8599853515625,232900,738.8599853515625
2016-01-06,738.3499755859375,727.1099853515625,733.3200073242188,729.2000122070312,255100,729.2000122070312
2016-01-07,740.47998046875,711.0700073242188,720.2899780273438,735.9600219726562,313500,735.9600219726562
2016-01-08,738.8699951171875,708.9000244140625,735.9600219726562,712.0599975585938,258500,712.0599975585938
2016-01-11,726.0999755859375,709.969970703125,712.5599975585938,718.6900024414062,342800,718.6900024414062
2016-01-12,730.489990234375,712.8400268554688,722.510009765625,728.989990234375,250100,728.989990234375
2016-01-13,732.8300170898438,702.5700073242188,732.8300170898438,704.2000122070312,269200,704.2000122070312
2016-01-14,718.2000122070312,699.3699951171875,702.8200073242188,712.6099853515625,262400,712.6099853515625
2016-01-15,710.3099975585938,693.010009765625,696.3200073242188,704.739990234375,370100,704.739990234375
2016-01-19,718.1300048828125,704.010009765625,712.969970703125,715.7100219726562,346800,715.7100219726562
2016-01-20,718.6099853515625,698.9000244140625,708.0,713.6599731445312,385700,713.6599731445312
2016-01-21,724.8200073242188,710.0999755859375,713.0999755859375,717.72998046875,281200,717.72998046875
2016-01-22,733.2999877929688,721.4400024414062,722.7100219726562,728.3200073242188,279000,728.3200073242188
2016-01-25,738.9500122070312,727.72998046875,728.8099975585938,728.52001953125,220300,728.52001953125
2016-01-26,745.5700073242188,731.1099853515625,731.1099853515625,743.5900268554688,231000,743.5900268554688
2016-01-27,754.989990234375,736.510009765625,740.2999877929688,744.2899780273438,313300,744.2899780273438
2016-01-28,753.7999877929688,741.1599731445312,751.739990234375,747.5499877929688,333700,747.5499877929688
2016-01-29,771.5900268554688,743.0,745.47998046875,767.3900146484375,472800,767.3900146484375
2016-02-01,774.7999877929688,762.010009765625,765.0,768.5499877929688,393900,768.5499877929688
2016-02-02,769.0399780273438,756.0800170898438,768.1799926757812,763.5999755859375,340000,763.5999755859375
2016-02-03,768.5900268554688,745.2999877929688,768.5900268554688,751.9000244140625,478800,751.9000244140625
2016-02-04,750.3200073242188,734.2999877929688,748.0399780273438,747.8699951171875,512200,747.8699951171875
2016-02-05,749.6099853515625,722.5800170898438,748.6099853515625,727.3499755859375,633500,727.3499755859375
2016-02-08,722.9000244140625,681.010009765625,716.5499877929688,695.4600219726562,656200,695.4600219726562
2016-02-09,704.0599975585938,686.219970703125,692.0,697.5800170898438,562500,697.5800170898438
2016-02-10,709.8900146484375,695.0599975585938,702.5700073242188,697.1699829101562,374500,697.1699829101562
2016-02-11,720.8400268554688,692.760009765625,698.989990234375,712.75,571800,712.75
2016-02-12,732.3699951171875,714.02001953125,717.1400146484375,729.6199951171875,319900,729.6199951171875
2016-02-16,767.2000122070312,741.010009765625,745.0,757.6900024414062,602600,757.6900024414062
2016-02-17,772.4500122070312,745.7000122070312,762.0,754.1799926757812,381800,754.1799926757812
2016-02-18,756.0800170898438,746.5399780273438,750.0,748.510009765625,382500,748.510009765625
2016-02-19,760.0999755859375,745.3599853515625,746.9099731445312,759.9099731445312,340300,759.9099731445312
2016-02-22,771.9500122070312,763.010009765625,767.25,764.9000244140625,230300,764.9000244140625
2016-02-23,771.1799926757812,755.6900024414062,766.5499877929688,764.280029296875,290700,764.280029296875
2016-02-24,778.3599853515625,758.0599975585938,760.6300048828125,777.8300170898438,306000,777.8300170898438
2016-02-25,785.7100219726562,772.260009765625,780.0,785.1500244140625,247200,785.1500244140625
2016-02-26,787.47998046875,776.8699951171875,785.719970703125,781.6400146484375,270300,781.6400146484375
2016-02-29,787.0,774.5700073242188,784.5,774.5700073242188,388000,774.5700073242188
2016-03-01,794.5,778.0599975585938,782.2100219726562,790.5599975585938,464200,790.5599975585938
2016-03-02,792.4400024414062,774.4500122070312,788.0,780.8900146484375,315600,780.8900146484375
2016-03-03,785.1599731445312,772.8200073242188,776.1300048828125,782.489990234375,238400,782.489990234375
2016-03-04,784.7100219726562,773.8699951171875,784.7100219726562,777.6199951171875,276500,777.6199951171875
2016-03-07,781.4299926757812,767.4299926757812,771.0999755859375,770.9500122070312,225700,770.9500122070312
2016-03-08,773.1699829101562,765.0,766.02001953125,765.0499877929688,343000,765.0499877929688
2016-03-09,778.5700073242188,765.989990234375,770.010009765625,776.2899780273438,272200,776.2899780273438
2016-03-10,790.6900024414062,770.8300170898438,779.3200073242188,788.3599853515625,327700,788.3599853515625
2016-03-11,798.989990234375,786.6500244140625,791.030029296875,797.02001953125,334800,797.02001953125
2016-03-14,801.0,793.9000244140625,794.97998046875,796.6099853515625,278300,796.6099853515625
2016-03-15,803.8300170898438,789.9400024414062,791.6099853515625,793.8699951171875,251300,793.8699951171875
2016-03-16,795.6400146484375,783.22998046875,793.8699951171875,792.52001953125,246500,792.52001953125
2016-03-17,792.3099975585938,775.1900024414062,792.3099975585938,784.7100219726562,320100,784.7100219726562
2016-03-18,788.6300048828125,777.25,788.6300048828125,780.2100219726562,391600,780.2100219726562
2016-03-21,787.3200073242188,779.0800170898438,779.0800170898438,786.5800170898438,143200,786.5800170898438
2016-03-22,794.3099975585938,784.1400146484375,784.3800048828125,785.989990234375,242000,785.989990234375
2016-03-23,807.489990234375,786.1799926757812,787.530029296875,805.2899780273438,399300,805.2899780273438
2016-03-24,810.0,798.5,803.47998046875,803.0599975585938,249600,803.0599975585938
2016-03-28,804.6799926757812,795.8699951171875,803.780029296875,799.7899780273438,210900,799.7899780273438
2016-03-29,805.0,796.47998046875,802.6699829101562,798.0399780273438,330100,798.0399780273438
2016-03-30,803.5499877929688,792.4500122070312,803.0,802.52001953125,241300,802.52001953125
2016-03-31,804.530029296875,793.6500244140625,804.530029296875,796.6900024414062,269000,796.6900024414062
2016-04-01,809.3699951171875,791.9199829101562,793.969970703125,805.4000244140625,290900,805.4000244140625
2016-04-04,803.7999877929688,787.030029296875,803.1199951171875,792.9500122070312,268800,792.9500122070312
2016-04-05,792.989990234375,786.489990234375,789.6199951171875,787.5999755859375,269200,787.5999755859375
2016-04-06,790.3599853515625,782.8200073242188,786.2899780273438,788.739990234375,210300,788.739990234375
2016-04-07,790.0,781.0,787.1900024414062,785.1300048828125,274500,785.1300048828125
2016-04-08,786.239990234375,776.8499755859375,786.239990234375,783.9299926757812,240800,783.9299926757812
2016-04-11,786.4099731445312,772.219970703125,782.72998046875,773.8800048828125,228400,773.8800048828125
2016-04-12,778.27001953125,769.7899780273438,774.1199951171875,777.0399780273438,217800,777.0399780273438
2016-04-13,782.4199829101562,772.2000122070312,782.02001953125,777.4500122070312,212100,777.4500122070312
2016-04-14,785.1099853515625,775.6599731445312,776.3300170898438,778.1400146484375,177800,778.1400146484375
2016-04-15,783.9600219726562,776.4000244140625,778.530029296875,779.780029296875,134400,779.780029296875
2016-04-18,787.3699951171875,778.239990234375,778.239990234375,783.219970703125,148100,783.219970703125
2016-04-19,787.1099853515625,776.0700073242188,781.6599731445312,777.4299926757812,182100,777.4299926757812
2016-04-20,781.8400268554688,773.0499877929688,777.4500122070312,777.0499877929688,169700,777.0499877929688
2016-04-21,778.6500244140625,765.6900024414062,777.0499877929688,766.5499877929688,210100,766.5499877929688
2016-04-22,773.3599853515625,762.77001953125,767.0700073242188,771.0700073242188,181300,771.0700073242188
2016-04-25,778.02001953125,766.260009765625,768.0,774.6500244140625,131000,774.6500244140625
2016-04-26,781.27001953125,774.469970703125,775.760009765625,778.7899780273438,130000,778.7899780273438
2016-04-27,784.6500244140625,772.6300048828125,775.0399780273438,780.27001953125,168400,780.27001953125
2016-04-28,775.0,765.8499755859375,775.0,767.469970703125,228600,767.469970703125
2016-04-29,769.0,753.4400024414062,767.22998046875,765.22998046875,259100,765.22998046875
2016-05-02,776.8400268554688,768.3099975585938,770.0,774.97998046875,220800,774.97998046875
2016-05-03,787.9600219726562,770.6599731445312,770.6599731445312,784.5800170898438,261500,784.5800170898438
2016-05-04,786.8699951171875,776.77001953125,780.0,785.4199829101562,200000,785.4199829101562
2016-05-05,783.5999755859375,772.489990234375,782.5999755859375,774.0399780273438,213700,774.0399780273438
2016-05-06,777.780029296875,764.1300048828125,770.6400146484375,776.2100219726562,151500,776.2100219726562
2016-05-09,785.6400146484375,769.5800170898438,774.9400024414062,783.719970703125,156700,783.719970703125
2016-05-10,790.4199829101562,781.239990234375,784.719970703125,788.7999877929688,196400,788.7999877929688
2016-05-11,784.3699951171875,768.7100219726562,783.9000244140625,769.2899780273438,313200,769.2899780273438
2016-05-12,783.3300170898438,771.9500122070312,775.010009765625,780.8099975585938,219200,780.8099975585938
2016-05-13,783.5,768.52001953125,781.8800048828125,769.4400024414062,185400,769.4400024414062
2016-05-16,781.989990234375,767.530029296875,768.8699951171875,779.1300048828125,179200,779.1300048828125
2016-05-17,781.77001953125,758.7999877929688,778.219970703125,761.3800048828125,346900,761.3800048828125
2016-05-18,765.4299926757812,754.3599853515625,759.5,760.8599853515625,347100,760.8599853515625
2016-05-19,758.969970703125,742.6300048828125,745.0,756.52001953125,420300,756.52001953125
2016-05-20,769.1599731445312,755.8699951171875,759.239990234375,761.5599975585938,386000,761.5599975585938
2016-05-23,761.5,740.510009765625,760.239990234375,742.0800170898438,509100,742.0800170898438
2016-05-24,766.6400146484375,732.219970703125,733.3499755859375,760.4199829101562,571800,760.4199829101562
2016-05-25,771.8499755859375,757.4500122070312,760.75,767.6300048828125,329600,767.6300048828125
2016-05-26,776.3300170898438,764.739990234375,766.4500122070312,767.3800048828125,333300,767.3800048828125
