Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,76.37999725341797,75.01000213623047,76.05999755859375,75.69999694824219,13476800.0,73.25447845458984
2016-01-05,76.51000213623047,75.54000091552734,76.25,76.2699966430664,8972700.0,73.80606842041016
2016-01-06,75.8499984741211,74.8499984741211,75.0,75.2699966430664,16092000.0,72.83837127685547
2016-01-07,75.08999633789062,73.3499984741211,73.76000213623047,73.79000091552734,12470800.0,71.40620422363281
2016-01-08,74.51000213623047,72.75,74.05999755859375,72.87999725341797,9977600.0,70.52556610107422
2016-01-11,74.08000183105469,72.66000366210938,73.11000061035156,73.91999816894531,13069500.0,71.53199005126953
2016-01-12,75.0,74.0199966430664,74.5199966430664,74.76000213623047,10236900.0,72.3448486328125
2016-01-13,75.38999938964844,72.98999786376953,75.2699966430664,73.0999984741211,12659600.0,70.73847961425781
2016-01-14,74.5199966430664,72.66000366210938,73.1500015258789,73.80000305175781,10426200.0,71.41586303710938
2016-01-15,72.94999694824219,70.66000366210938,71.94000244140625,71.83000183105469,18470500.0,69.50949096679688
2016-01-19,73.0199966430664,70.66000366210938,72.94000244140625,71.38999938964844,16009600.0,69.08372497558594
2016-01-20,71.41000366210938,69.04000091552734,69.95999908447266,70.68000030517578,16586000.0,68.39665985107422
2016-01-21,72.33000183105469,70.0999984741211,70.72000122070312,71.55999755859375,11931200.0,69.24822998046875
2016-01-22,73.18000030517578,72.12999725341797,72.66999816894531,72.69999694824219,8652600.0,70.35140991210938
2016-01-25,72.91000366210938,71.58000183105469,72.76000213623047,71.73999786376953,9126200.0,69.42241668701172
2016-01-26,72.2699966430664,71.55000305175781,72.18000030517578,71.87999725341797,7500200.0,69.55789184570312
2016-01-27,72.4800033569336,70.58000183105469,71.9800033569336,70.91000366210938,9020500.0,68.61923217773438
2016-01-28,71.8499984741211,69.33000183105469,71.41999816894531,69.33000183105469,15295600.0,67.09027862548828
2016-01-29,74.5,68.76000213623047,70.43000030517578,74.48999786376953,40427800.0,72.08358001708984
2016-02-01,74.77999877929688,73.25,74.08000183105469,74.37999725341797,12623500.0,71.97712707519531
2016-02-02,74.20999908447266,73.12999725341797,73.5,73.4000015258789,9572700.0,71.0287857055664
2016-02-03,74.62999725341797,72.43000030517578,73.76000213623047,74.37999725341797,9941900.0,71.97712707519531
2016-02-04,74.62999725341797,72.76000213623047,74.0999984741211,73.68000030517578,14735700.0,71.29976654052734
2016-02-05,73.61000061035156,70.55000305175781,73.55999755859375,71.54000091552734,12939400.0,69.2288818359375
2016-02-08,70.04000091552734,66.30000305175781,69.94999694824219,67.7699966430664,30542600.0,65.58065032958984
2016-02-09,69.4800033569336,66.12000274658203,66.38999938964844,68.33000183105469,14882800.0,66.1225814819336
2016-02-10,71.02999877929688,69.06999969482422,69.13999938964844,70.1500015258789,11369500.0,68.02316284179688
2016-02-11,69.06999969482422,67.43000030517578,67.79000091552734,68.47000122070312,13962100.0,66.39408874511719
2016-02-12,70.47000122070312,69.12000274658203,69.44000244140625,70.41999816894531,8710200.0,68.28495788574219
2016-02-16,71.75,70.4000015258789,71.41000366210938,71.0999984741211,8780700.0,68.94436645507812
2016-02-17,72.12000274658203,71.30000305175781,71.7300033569336,72.02999877929688,8494100.0,69.98394775390625
2016-02-18,72.25,71.0199966430664,71.88999938964844,71.23999786376953,6938100.0,69.21639251708984
2016-02-19,71.72000122070312,70.30000305175781,71.02999877929688,71.52999877929688,7750900.0,69.4981689453125
2016-02-22,73.19000244140625,72.0999984741211,72.27999877929688,73.05999755859375,7481500.0,70.98467254638672
2016-02-23,73.12000274658203,71.98999786376953,72.94999694824219,72.1500015258789,6177000.0,70.10054016113281
2016-02-24,72.19000244140625,70.37999725341797,71.25,71.8499984741211,7728600.0,69.80906677246094
2016-02-25,73.33999633789062,71.94000244140625,71.95999908447266,73.2699966430664,6840900.0,71.18872833251953
2016-02-26,73.91000366210938,72.69000244140625,73.73999786376953,72.7300033569336,6714100.0,70.66407775878906
2016-02-29,73.9000015258789,72.38999938964844,72.86000061035156,72.38999938964844,7786100.0,70.33373260498047
2016-03-01,74.63999938964844,72.9000015258789,72.98999786376953,74.63999938964844,8705300.0,72.51981353759766
2016-03-02,74.5999984741211,73.66000366210938,74.5,74.30000305175781,5739100.0,72.18948364257812
2016-03-03,74.5,73.36000061035156,74.4800033569336,73.91000366210938,6588300.0,71.81056213378906
2016-03-04,74.25,73.61000061035156,74.22000122070312,73.9000015258789,9475300.0,71.80084228515625
2016-03-07,73.44999694824219,71.3499984741211,73.38999938964844,71.94000244140625,16671900.0,69.89651489257812
2016-03-08,71.5199966430664,70.51000213623047,71.5,70.62000274658203,12394400.0,68.61400604248047
2016-03-09,71.08000183105469,69.9000015258789,71.0,70.68000030517578,9291600.0,68.67230987548828
2016-03-10,71.4000015258789,69.58000183105469,71.13999938964844,70.22000122070312,10135100.0,68.22535705566406
2016-03-11,72.01000213623047,70.68000030517578,71.1500015258789,71.62999725341797,9466400.0,69.59532165527344
2016-03-14,71.72000122070312,70.94999694824219,71.5999984741211,71.48999786376953,7916500.0,69.45929718017578
2016-03-15,71.91000366210938,70.66000366210938,71.18000030517578,71.91000366210938,6442800.0,69.86735534667969
2016-03-16,72.83000183105469,71.51000213623047,71.68000030517578,72.37000274658203,7561800.0,70.31431579589844
2016-03-17,73.66999816894531,72.16999816894531,72.27999877929688,73.13999938964844,7411700.0,71.06241607666016
2016-03-18,74.0999984741211,73.12999725341797,73.5,73.77999877929688,15026200.0,71.68424987792969
2016-03-21,73.94000244140625,73.1500015258789,73.58000183105469,73.7699966430664,7397400.0,71.67451477050781
2016-03-22,73.6500015258789,72.93000030517578,73.23999786376953,72.95999908447266,6796800.0,70.88755798339844
2016-03-23,74.16999816894531,72.7699966430664,72.94999694824219,73.91000366210938,7287100.0,71.81056213378906
2016-03-24,74.16000366210938,73.41000366210938,73.6500015258789,74.13999938964844,6303900.0,72.03401184082031
2016-03-28,74.2699966430664,73.72000122070312,74.13999938964844,74.08000183105469,7283300.0,71.9757308959961
2016-03-29,75.58999633789062,73.91999816894531,74.0199966430664,75.37999725341797,10541500.0,73.23880767822266
2016-03-30,77.0,75.83999633789062,75.9000015258789,76.77999877929688,9691900.0,74.59902954101562
2016-03-31,76.91999816894531,75.94999694824219,76.62000274658203,76.4800033569336,7490800.0,74.30755615234375
2016-04-01,78.25,75.80000305175781,76.25,77.58999633789062,10183400.0,75.38601684570312
2016-04-04,78.30999755859375,77.52999877929688,77.97000122070312,77.83000183105469,6905800.0,75.61920166015625
2016-04-05,77.47000122070312,76.58000183105469,77.13999938964844,76.97000122070312,6012000.0,74.78363800048828
2016-04-06,78.27999877929688,77.0,77.08000183105469,78.20999908447266,6220400.0,75.9884033203125
2016-04-07,77.9800033569336,77.19000244140625,77.70999908447266,77.58000183105469,7542100.0,75.37631225585938
2016-04-08,78.62000274658203,77.80999755859375,78.08000183105469,78.02999877929688,5327500.0,75.81354522705078
2016-04-11,78.77999877929688,77.7699966430664,78.36000061035156,77.81999969482422,5957200.0,75.6094970703125
2016-04-12,78.55000305175781,77.6500015258789,77.72000122070312,78.5199966430664,5962900.0,76.28960418701172
2016-04-13,79.93000030517578,78.91000366210938,79.02999877929688,79.70999908447266,9187300.0,77.44580841064453
2016-04-14,80.66999816894531,79.30999755859375,79.76000213623047,80.33000183105469,11470300.0,78.0481948852539
2016-04-15,80.69000244140625,79.9000015258789,80.25,80.08000183105469,7186700.0,77.80528259277344
2016-04-18,81.55000305175781,79.83000183105469,80.19999694824219,81.44999694824219,7761200.0,79.13636779785156
2016-04-19,81.7300033569336,80.37000274658203,81.5,80.75,8324700.0,78.4562759399414
2016-04-20,81.63999938964844,80.55000305175781,80.87999725341797,81.1500015258789,8521300.0,78.84491729736328
2016-04-21,81.66999816894531,80.68000030517578,81.5,80.79000091552734,9536900.0,78.49513244628906
2016-04-22,79.36000061035156,77.27999877929688,78.0,79.11000061035156,18216000.0,76.86285400390625
2016-04-25,78.83999633789062,77.81999969482422,78.69000244140625,78.13999938964844,11184600.0,75.92040252685547
2016-04-26,78.69999694824219,78.11000061035156,78.44999694824219,78.52999877929688,6071800.0,76.29932403564453
2016-04-27,79.0,78.16999816894531,78.41000366210938,78.76000213623047,6319400.0,76.52278900146484
2016-04-28,79.2699966430664,77.5999984741211,78.3499984741211,77.68000030517578,8322600.0,75.47346496582031
2016-04-29,78.01000213623047,76.86000061035156,77.5199966430664,77.23999786376953,8092700.0,75.04595947265625
2016-05-02,78.47000122070312,77.16000366210938,77.80999755859375,78.45999908447266,7636800.0,76.23131561279297
2016-05-03,78.36000061035156,76.93000030517578,77.43000030517578,77.19000244140625,7666300.0,74.99739074707031
2016-05-04,77.37999725341797,76.3499984741211,76.55999755859375,77.06999969482422,8854000.0,74.88079071044922
2016-05-05,77.69999694824219,77.01000213623047,77.13999938964844,77.36000061035156,6002300.0,75.16255950927734
2016-05-06,77.80000305175781,76.77999877929688,77.2300033569336,77.72000122070312,6172600.0,75.51231384277344
2016-05-09,78.36000061035156,77.58000183105469,77.69000244140625,78.22000122070312,9242300.0,75.99813842773438
2016-05-10,79.33000183105469,78.41000366210938,78.41999816894531,79.19999694824219,6802600.0,76.95027160644531
2016-05-11,79.33000183105469,77.29000091552734,79.13999938964844,77.30000305175781,8432500.0,75.23726654052734
2016-05-12,78.19000244140625,77.06999969482422,77.80000305175781,77.88999938964844,7512800.0,75.8115234375
2016-05-13,78.27999877929688,76.83000183105469,77.70999908447266,76.83000183105469,7562700.0,74.77980041503906
2016-05-16,78.05999755859375,76.95999908447266,77.0199966430664,77.80000305175781,8597900.0,75.72391510009766
2016-05-17,77.91999816894531,76.5199966430664,77.56999969482422,76.79000091552734,7169900.0,74.74085998535156
2016-05-18,77.87999725341797,76.4000015258789,76.70999908447266,77.43000030517578,6288500.0,75.36378479003906
2016-05-19,77.25,76.22000122070312,76.87000274658203,76.87999725341797,5552200.0,74.82847595214844
2016-05-20,78.04000091552734,77.18000030517578,77.33999633789062,77.66999816894531,6302100.0,75.59737396240234
2016-05-23,77.98999786376953,77.13999938964844,77.76000213623047,77.20999908447266,5934300.0,75.14965057373047
2016-05-24,79.5,77.66000366210938,77.66000366210938,79.37999725341797,7582300.0,77.26175689697266
2016-05-25,79.66999816894531,78.94999694824219,79.5,79.05999755859375,5846700.0,76.95028686523438
2016-05-26,79.4000015258789,78.87000274658203,79.4000015258789,79.0,4284000.0,76.89189910888672
2016-05-27,79.66000366210938,78.83999633789062,78.83999633789062,79.66000366210938,4374600.0,77.5342788696289
2016-05-31,79.87000274658203,78.76000213623047,79.86000061035156,78.94000244140625,8639600.0,76.83349609375
2016-06-01,79.31999969482422,78.56999969482422,78.69000244140625,79.22000122070312,4507000.0,77.10601806640625
2016-06-02,79.94999694824219,78.93000030517578,79.2699966430664,79.94999694824219,5627500.0,77.8165512084961
2016-06-03,80.19999694824219,79.16000366210938,79.55000305175781,79.94000244140625,7628000.0,77.80681610107422
2016-06-06,80.9000015258789,80.16999816894531,80.29000091552734,80.54000091552734,7620100.0,78.39080047607422
2016-06-07,81.0,80.54000091552734,80.69999694824219,80.5999984741211,5515700.0,78.44920349121094
2016-06-08,81.70999908447266,80.47000122070312,80.5999984741211,81.6500015258789,8860900.0,79.47118377685547
2016-06-09,81.54000091552734,80.9800033569336,81.2300033569336,81.26000213623047,6670900.0,79.09159088134766
2016-06-10,80.75,79.83999633789062,80.75,80.18000030517578,7859900.0,78.0404052734375
2016-06-13,80.18000030517578,78.37999725341797,79.0,78.4000015258789,10424600.0,76.30790710449219
2016-06-14,78.75,77.95999908447266,78.12000274658203,78.56999969482422,7891700.0,76.47335052490234
2016-06-15,78.83999633789062,78.05000305175781,78.56999969482422,78.16999816894531,7424000.0,76.08403015136719
2016-06-16,78.5199966430664,77.13999938964844,77.88999938964844,78.3499984741211,9650800.0,76.25921630859375
2016-06-17,78.33000183105469,76.83000183105469,78.31999969482422,76.98999786376953,14602200.0,74.93553924560547
2016-06-20,78.37999725341797,77.31999969482422,78.30000305175781,77.33999633789062,9957500.0,75.27618408203125
2016-06-21,78.01000213623047,77.1500015258789,77.80999755859375,77.33000183105469,9201000.0,75.2664566040039
2016-06-22,77.76000213623047,76.52999877929688,77.58000183105469,76.52999877929688,9626700.0,74.48780822753906
2016-06-23,78.23999786376953,76.87000274658203,77.76000213623047,78.2300033569336,13566200.0,76.14244079589844
2016-06-24,76.04000091552734,74.44999694824219,74.80000305175781,75.05000305175781,18375000.0,73.04729461669922
2016-06-27,74.58000183105469,73.25,74.18000030517578,73.33999633789062,16318400.0,71.38291931152344
2016-06-28,75.5,74.48999786376953,75.04000091552734,75.16000366210938,14815200.0,73.15436553955078
2016-06-29,76.76000213623047,75.70999908447266,75.9800033569336,76.73999786376953,12178100.0,74.69220733642578
2016-06-30,77.13999938964844,73.80000305175781,76.98999786376953,74.16999816894531,24877300.0,72.19076538085938
2016-07-01,75.94000244140625,74.0999984741211,74.5,74.4800033569336,13821400.0,72.49251556396484
2016-07-05,74.97000122070312,73.83000183105469,74.25,74.66999816894531,11081000.0,72.67744445800781
2016-07-06,74.75,73.83000183105469,74.12000274658203,74.05999755859375,11263800.0,72.0837173461914
2016-07-07,75.29000091552734,74.2699966430664,74.31999969482422,74.51000213623047,8806700.0,72.5217056274414
2016-07-08,76.55000305175781,74.79000091552734,75.30000305175781,76.41999816894531,10975000.0,74.3807373046875
2016-07-11,77.19000244140625,76.38999938964844,76.80999755859375,76.5199966430664,8185900.0,74.47805786132812
2016-07-12,77.56999969482422,76.55000305175781,76.68000030517578,77.4800033569336,10245500.0,75.4124526977539
2016-07-13,77.77999877929688,77.19999694824219,77.68000030517578,77.45999908447266,6559200.0,75.39299011230469
2016-07-14,78.54000091552734,77.69000244140625,78.05999755859375,78.13999938964844,6607400.0,76.0548324584961
2016-07-15,78.75,78.05000305175781,78.6500015258789,78.30000305175781,8153400.0,76.2105712890625
2016-07-18,78.69999694824219,78.2300033569336,78.3499984741211,78.30999755859375,4864200.0,76.22029876708984
2016-07-19,78.88999938964844,77.62999725341797,77.75,78.72000122070312,9395500.0,76.61936950683594
2016-07-20,79.75,78.75,78.75,79.36000061035156,7922100.0,77.2422866821289
2016-07-21,79.7300033569336,78.4000015258789,79.44000244140625,78.79000091552734,9018000.0,76.6875
2016-07-22,80.08000183105469,78.33000183105469,79.9800033569336,79.91000366210938,12532400.0,77.77762603759766
2016-07-25,80.16999816894531,78.7300033569336,80.16999816894531,78.94000244140625,7979900.0,76.83349609375
2016-07-26,79.05999755859375,77.94000244140625,78.9800033569336,78.48999786376953,9673200.0,76.39550018310547
2016-07-27,78.79000091552734,77.52999877929688,78.45999908447266,78.52999877929688,10194400.0,76.43443298339844
2016-07-28,80.0,78.55000305175781,78.69000244140625,79.19000244140625,8709700.0,77.07682800292969
2016-07-29,79.3499984741211,78.0,79.23999786376953,78.05000305175781,7777700.0,75.96725463867188
2016-08-01,78.52999877929688,77.7300033569336,78.30999755859375,78.26000213623047,8908800.0,76.17163848876953
2016-08-02,78.47000122070312,77.75,78.06999969482422,78.27999877929688,7910000.0,76.19109344482422
2016-08-03,78.70999908447266,78.20999908447266,78.27999877929688,78.70999908447266,7272700.0,76.60963439941406
2016-08-04,79.6500015258789,78.75,78.83000183105469,79.4800033569336,5954400.0,77.35908508300781
2016-08-05,80.23999786376953,79.66000366210938,79.7300033569336,80.13999938964844,6662500.0,78.00149536132812
2016-08-08,80.33999633789062,79.80000305175781,80.2300033569336,79.94999694824219,5119700.0,77.8165512084961
2016-08-09,80.4800033569336,79.94999694824219,79.95999908447266,80.05999755859375,4455700.0,77.92361450195312
2016-08-10,80.22000122070312,79.51000213623047,79.97000122070312,79.68000030517578,5945500.0,77.5537338256836
2016-08-11,80.27999877929688,79.83999633789062,80.0,80.12000274658203,6577700.0,77.98200988769531
2016-08-12,80.08000183105469,79.6500015258789,79.80000305175781,80.0199966430664,4420400.0,77.88467407226562
2016-08-15,81.1500015258789,80.0199966430664,80.12999725341797,80.91000366210938,6290300.0,78.75093841552734
2016-08-16,80.91000366210938,80.22000122070312,80.41999816894531,80.80999755859375,6182600.0,78.65359497070312
2016-08-17,80.86000061035156,80.4000015258789,80.70999908447266,80.83999633789062,4655400.0,78.81934356689453
2016-08-18,80.58999633789062,79.91000366210938,80.01000213623047,80.2699966430664,7453900.0,78.26358795166016
2016-08-19,80.47000122070312,79.73999786376953,80.01000213623047,80.47000122070312,8480900.0,78.45858001708984
2016-08-22,81.08000183105469,79.95999908447266,80.33999633789062,81.05999755859375,7954500.0,79.03385162353516
2016-08-23,81.76000213623047,80.80000305175781,81.37000274658203,80.80000305175781,10007800.0,78.78034973144531
2016-08-24,80.9800033569336,80.19000244140625,80.80000305175781,80.29000091552734,5028000.0,78.28308868408203
2016-08-25,80.5199966430664,80.0,80.29000091552734,80.31999969482422,5773700.0,78.31234741210938
2016-08-26,81.13999938964844,80.16999816894531,80.62000274658203,80.56999969482422,7932200.0,78.55609130859375
2016-08-29,80.98999786376953,80.54000091552734,80.54000091552734,80.87000274658203,4766700.0,78.8486099243164
2016-08-30,81.19000244140625,80.72000122070312,81.0,81.16999816894531,4128700.0,79.14112091064453
2016-08-31,81.19999694824219,80.70999908447266,80.94999694824219,80.9000015258789,7386100.0,78.87784576416016
2016-09-01,81.55000305175781,80.97000122070312,81.13999938964844,81.30000305175781,6240600.0,79.2678451538086
2016-09-02,82.1500015258789,81.5,81.56999969482422,82.0,6408900.0,79.95035552978516
2016-09-06,82.52999877929688,81.80999755859375,82.0,82.52999877929688,8140400.0,80.46710205078125
2016-09-07,83.26000213623047,82.36000061035156,82.4800033569336,83.23999786376953,9304700.0,81.15937042236328
2016-09-08,83.62999725341797,82.58999633789062,83.0199966430664,82.97000122070312,7961100.0,80.89610290527344
2016-09-09,82.80999755859375,81.33000183105469,82.4000015258789,81.33000183105469,11563000.0,79.29708862304688
2016-09-12,83.12999725341797,81.18000030517578,81.33999633789062,82.97000122070312,9882700.0,80.89610290527344
2016-09-13,82.44000244140625,81.62000274658203,82.41000366210938,81.88999938964844,8834300.0,79.84310150146484
2016-09-14,82.22000122070312,81.44999694824219,81.45999908447266,81.48999786376953,10999500.0,79.45308685302734
2016-09-15,82.12999725341797,81.19000244140625,81.41999816894531,82.01000213623047,10580300.0,79.96009826660156
2016-09-16,82.26000213623047,81.41999816894531,81.73999786376953,82.06999969482422,11702000.0,80.01860809326172
2016-09-19,83.04000091552734,82.2300033569336,82.43000030517578,82.51000213623047,8361700.0,80.44759368896484
2016-09-20,83.2300033569336,82.31999969482422,82.97000122070312,82.4800033569336,6473300.0,80.4183578491211
