Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,83.5999984741211,81.79000091552734,83.4000015258789,82.87000274658203,6907300.0,73.80741882324219
2016-01-05,85.4000015258789,82.87000274658203,82.9000015258789,84.11000061035156,7475300.0,74.91181182861328
2016-01-06,84.87999725341797,82.5,82.69000244140625,83.58000183105469,6628400.0,74.43976593017578
2016-01-07,82.80999755859375,80.83000183105469,81.62999725341797,81.41000366210938,5833200.0,72.50708770751953
2016-01-08,82.48999786376953,81.04000091552734,81.66999816894531,81.25,5880200.0,72.36458587646484
2016-01-11,81.91999816894531,78.83000183105469,81.30000305175781,80.2699966430664,4889300.0,71.49176025390625
2016-01-12,81.0,79.5199966430664,80.61000061035156,80.4000015258789,4329300.0,71.6075210571289
2016-01-13,80.81999969482422,79.08999633789062,80.73999786376953,79.30000305175781,4628400.0,70.62781524658203
2016-01-14,82.7300033569336,78.62000274658203,79.27999877929688,82.54000091552734,8253700.0,73.51351165771484
2016-01-15,81.58000183105469,80.08000183105469,80.69000244140625,81.23999786376953,6674300.0,72.35566711425781
2016-01-19,84.80000305175781,81.95999908447266,82.30999755859375,83.2300033569336,9162300.0,74.12804412841797
2016-01-20,83.47000122070312,80.41000366210938,81.8499984741211,82.62000274658203,8354400.0,73.58474731445312
2016-01-21,82.62000274658203,80.58999633789062,82.55999755859375,81.4000015258789,4930800.0,72.49816131591797
2016-01-22,83.16000366210938,81.91000366210938,82.4000015258789,82.4800033569336,3456300.0,73.4600601196289
2016-01-25,83.19999694824219,81.62000274658203,82.5,81.70999908447266,2632800.0,72.7742919921875
2016-01-26,82.16999816894531,80.91000366210938,81.75,81.95999908447266,4583400.0,72.99691772460938
2016-01-27,83.25,80.95999908447266,81.61000061035156,81.76000213623047,4341900.0,72.81879425048828
2016-01-28,82.48999786376953,76.54000091552734,81.87000274658203,76.80999755859375,10128700.0,68.41011810302734
2016-01-29,79.41999816894531,77.2300033569336,77.36000061035156,79.0999984741211,7042500.0,70.44969177246094
2016-02-01,79.16000366210938,77.27999877929688,78.20999908447266,78.4000015258789,4056000.0,69.82624053955078
2016-02-02,78.30000305175781,76.08999633789062,77.66000366210938,76.30000305175781,4804200.0,67.95590209960938
2016-02-03,77.55000305175781,74.18000030517578,76.45999908447266,76.08999633789062,6966400.0,67.76885986328125
2016-02-04,76.52999877929688,73.44000244140625,75.94999694824219,74.27999877929688,6339500.0,66.15681457519531
2016-02-05,75.81999969482422,73.55000305175781,74.16000366210938,74.31999969482422,6312800.0,66.19242095947266
2016-02-08,74.58000183105469,72.83000183105469,73.55000305175781,74.19000244140625,4348800.0,66.07665252685547
2016-02-09,74.95999908447266,72.72000122070312,73.43000030517578,73.73999786376953,5160000.0,65.67586517333984
2016-02-10,74.87000274658203,72.9800033569336,73.7300033569336,73.06999969482422,4748700.0,65.53236389160156
