Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,72.44000244140625,70.44000244140625,70.93000030517578,72.41000366210938,3588300.0,68.85040283203125
2016-01-05,73.16000366210938,72.08000183105469,72.5,72.83000183105469,3426200.0,69.2497329711914
2016-01-06,73.06999969482422,71.83000183105469,72.02999877929688,72.70999908447266,3239300.0,69.13565063476562
2016-01-07,73.08999633789062,71.31999969482422,72.44999694824219,71.83999633789062,3614200.0,68.30840301513672
2016-01-08,72.37999725341797,71.33999633789062,72.01000213623047,71.45999908447266,2651900.0,67.94710540771484
2016-01-11,71.66999816894531,69.19999694824219,71.3499984741211,69.63999938964844,5179600.0,66.21656036376953
2016-01-12,70.9000015258789,69.73999786376953,70.0,70.7300033569336,3032200.0,67.25297546386719
2016-01-13,70.81999969482422,68.3499984741211,70.81999969482422,68.4800033569336,3501000.0,65.11360168457031
2016-01-14,69.6500015258789,67.58999633789062,69.06999969482422,68.38999938964844,4377600.0,65.02800750732422
2016-01-15,69.30000305175781,67.13999938964844,67.16999816894531,68.87999725341797,4341100.0,65.4939193725586
2016-01-19,70.80000305175781,69.08000183105469,69.54000091552734,70.33999633789062,4116700.0,66.88214874267578
2016-01-20,70.62000274658203,68.6500015258789,69.54000091552734,70.2300033569336,5348800.0,66.7775650024414
2016-01-21,71.94999694824219,70.30000305175781,70.41999816894531,70.80999755859375,3035500.0,67.32903289794922
2016-01-22,72.48999786376953,71.08999633789062,71.37999725341797,71.86000061035156,2922800.0,68.32743072509766
2016-01-25,72.80000305175781,71.72000122070312,72.0,72.18000030517578,2404200.0,68.63169860839844
2016-01-26,73.87000274658203,72.29000091552734,72.54000091552734,73.69000244140625,2979200.0,70.06746673583984
2016-01-27,74.7699966430664,73.4800033569336,73.52999877929688,74.04000091552734,3747300.0,70.40025329589844
2016-01-28,74.26000213623047,73.26000213623047,74.25,73.4000015258789,2843100.0,69.79173278808594
2016-01-29,75.13999938964844,73.51000213623047,73.69000244140625,75.05999755859375,3109900.0,71.37012481689453
2016-02-01,76.48999786376953,74.05000305175781,74.86000061035156,76.3499984741211,3336000.0,72.59669494628906
2016-02-02,76.75,75.5,76.26000213623047,76.33999633789062,3283400.0,72.58718872070312
2016-02-03,76.41999816894531,74.31999969482422,76.4000015258789,75.0999984741211,3065000.0,71.40813446044922
2016-02-04,75.13999938964844,72.43000030517578,74.3499984741211,72.86000061035156,3770500.0,69.27825927734375
2016-02-05,73.20999908447266,71.58000183105469,72.8499984741211,71.66000366210938,2772600.0,68.13725280761719
2016-02-08,71.30999755859375,68.87999725341797,71.26000213623047,69.70999908447266,3933200.0,66.28312683105469
2016-02-09,70.20999908447266,68.18000030517578,68.86000061035156,69.5199966430664,3923300.0,66.10245513916016
2016-02-10,70.58999633789062,69.48999786376953,69.77999877929688,69.66999816894531,2552200.0,66.2450942993164
2016-02-11,69.45999908447266,67.9000015258789,68.9000015258789,68.75,2351800.0,65.37030792236328
2016-02-12,70.61000061035156,68.73999786376953,68.80999755859375,70.45999908447266,2212800.0,66.9962387084961
2016-02-16,75.54000091552734,72.05999755859375,72.87000274658203,73.04000091552734,3097000.0,69.44941711425781
2016-02-17,74.54000091552734,73.5,73.66999816894531,74.2699966430664,2629900.0,70.61896514892578
2016-02-18,73.48999786376953,71.48999786376953,72.58000183105469,72.5999984741211,4255300.0,69.03103637695312
2016-02-19,72.48999786376953,70.66000366210938,72.19999694824219,72.0,3252900.0,68.4605484008789
2016-02-22,73.31999969482422,71.9800033569336,72.33999633789062,72.77999877929688,2686800.0,69.20219421386719
2016-02-23,74.58000183105469,73.01000213623047,73.38999938964844,74.11000061035156,2979200.0,70.46682739257812
2016-02-24,75.16000366210938,73.36000061035156,73.87999725341797,75.08000183105469,2502800.0,71.3891372680664
2016-02-25,76.27999877929688,74.63999938964844,75.56999969482422,76.2699966430664,2003400.0,72.52063751220703
2016-02-26,76.4000015258789,75.63999938964844,76.13999938964844,76.0199966430664,1910700.0,72.28292846679688
2016-02-29,76.16999816894531,74.23999786376953,75.63999938964844,74.25,3491200.0,70.59994506835938
2016-03-01,75.86000061035156,72.58000183105469,74.54000091552734,75.55000305175781,3425500.0,71.83602905273438
2016-03-02,75.47000122070312,74.12000274658203,75.08999633789062,74.79000091552734,3764900.0,71.11339569091797
2016-03-03,75.08000183105469,73.9000015258789,74.2699966430664,75.0199966430664,2112200.0,71.33208465576172
2016-03-04,75.52999877929688,73.9800033569336,74.83000183105469,74.87999725341797,2594700.0,71.19896697998047
2016-03-07,74.93000030517578,73.69000244140625,74.12000274658203,74.58000183105469,1919600.0,70.91371154785156
2016-03-08,75.55999755859375,74.11000061035156,74.16000366210938,74.23999786376953,2018800.0,70.59042358398438
2016-03-09,75.33000183105469,74.37999725341797,74.68000030517578,75.20999908447266,3018400.0,71.51274108886719
2016-03-10,83.27999877929688,79.5,79.7300033569336,83.2300033569336,10642700.0,79.13848876953125
2016-03-11,85.05000305175781,83.76000213623047,83.95999908447266,85.01000213623047,5596100.0,80.83098602294922
2016-03-14,85.87999725341797,84.63999938964844,85.1500015258789,85.80999755859375,3308700.0,81.59165954589844
2016-03-15,86.80000305175781,84.87000274658203,85.37000274658203,85.04000091552734,3356600.0,80.8595199584961
2016-03-16,85.02999877929688,83.36000061035156,85.02999877929688,84.66999816894531,3238400.0,80.50769805908203
2016-03-17,84.88999938964844,83.68000030517578,84.61000061035156,84.13999938964844,3246500.0,80.00374603271484
2016-03-18,84.83000183105469,83.5,84.25,84.04000091552734,4377200.0,79.9086685180664
2016-03-21,85.29000091552734,84.01000213623047,84.01000213623047,84.62000274658203,2054200.0,80.46017456054688
2016-03-22,85.18000030517578,83.80000305175781,84.55000305175781,83.9000015258789,2401000.0,79.77554321289062
2016-03-23,85.05000305175781,83.69999694824219,83.93000030517578,84.51000213623047,2407100.0,80.3555679321289
2016-03-24,84.52999877929688,83.66000366210938,84.19999694824219,83.94999694824219,2704100.0,80.0599365234375
2016-03-28,86.45999908447266,84.12999725341797,84.18000030517578,86.08000183105469,4162800.0,82.09124755859375
2016-03-29,86.5999984741211,85.38999938964844,85.76000213623047,86.18000030517578,3142700.0,82.18661499023438
2016-03-30,86.70999908447266,85.5,86.0,86.13999938964844,2645400.0,82.14844512939453
2016-03-31,86.47000122070312,85.29000091552734,86.12999725341797,85.5999984741211,2594600.0,81.63347625732422
2016-04-01,87.41999816894531,85.4000015258789,85.55000305175781,87.30999755859375,2953600.0,83.26423645019531
2016-04-04,87.30999755859375,85.80000305175781,87.20999908447266,86.16999816894531,2311600.0,82.17704010009766
2016-04-05,85.75,84.44999694824219,85.75,84.66000366210938,3434300.0,80.73703002929688
2016-04-06,84.83000183105469,83.62000274658203,84.2699966430664,84.5999984741211,2213900.0,80.67981719970703
2016-04-07,84.66999816894531,83.2699966430664,84.05999755859375,83.72000122070312,1762000.0,79.84056854248047
2016-04-08,83.94999694824219,82.02999877929688,83.94999694824219,82.30999755859375,2530300.0,78.49592590332031
2016-04-11,83.66999816894531,82.2300033569336,82.44000244140625,82.2699966430664,2539200.0,78.45777893066406
2016-04-12,83.79000091552734,81.76000213623047,82.62999725341797,83.3499984741211,2163000.0,79.48772430419922
2016-04-13,83.7699966430664,82.72000122070312,83.45999908447266,83.29000091552734,2359300.0,79.43052673339844
2016-04-14,83.44999694824219,82.58000183105469,83.20999908447266,82.70999908447266,2145200.0,78.87738037109375
2016-04-15,83.26000213623047,82.04000091552734,82.48999786376953,82.80000305175781,2906900.0,78.96321105957031
2016-04-18,83.91000366210938,82.5,83.0199966430664,83.73999786376953,1519400.0,79.85965728759766
2016-04-19,84.05000305175781,83.0,83.86000061035156,83.48999786376953,1241100.0,79.62123107910156
2016-04-20,83.48999786376953,81.9000015258789,83.48999786376953,82.54000091552734,2521200.0,78.71527862548828
2016-04-21,84.16999816894531,82.31999969482422,82.95999908447266,82.97000122070312,2068600.0,79.12535095214844
2016-04-22,83.12999725341797,80.05999755859375,82.62000274658203,81.44000244140625,4611300.0,77.666259765625
2016-04-25,82.04000091552734,81.36000061035156,81.6500015258789,82.0,2201200.0,78.20028686523438
2016-04-26,82.7300033569336,81.91999816894531,82.05999755859375,82.30000305175781,2072000.0,78.48636627197266
2016-04-27,82.94000244140625,81.9000015258789,82.44000244140625,82.69000244140625,1584600.0,78.85832214355469
2016-04-28,82.6500015258789,80.76000213623047,82.62999725341797,80.95999908447266,2297400.0,77.2084732055664
2016-04-29,82.02999877929688,79.88999938964844,80.8499984741211,81.91000366210938,3533200.0,78.11447143554688
2016-05-02,82.7699966430664,81.79000091552734,82.05999755859375,82.5,2321600.0,78.67710876464844
2016-05-03,83.7300033569336,81.83999633789062,82.12000274658203,82.93000030517578,1727400.0,79.08719635009766
