Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,56.34000015258789,54.86000061035156,55.790000915527344,55.61000061035156,5693200,55.61000061035156
2016-01-05,56.33000183105469,54.0,55.900001525878906,55.060001373291016,6982900,55.060001373291016
2016-01-06,55.470001220703125,54.040000915527344,54.2400016784668,55.20000076293945,4902100,55.20000076293945
2016-01-07,54.810001373291016,52.34000015258789,54.400001525878906,52.630001068115234,6095600,52.630001068115234
2016-01-08,53.86000061035156,51.7599983215332,53.619998931884766,51.88999938964844,6365600,51.88999938964844
2016-01-11,52.54999923706055,50.349998474121094,52.20000076293945,51.619998931884766,8451200,51.619998931884766
2016-01-12,51.70000076293945,49.709999084472656,51.65999984741211,50.86000061035156,10054900,50.86000061035156
2016-01-13,51.279998779296875,47.7599983215332,51.15999984741211,48.060001373291016,8043600,48.060001373291016
2016-01-14,48.59000015258789,45.88999938964844,48.34000015258789,47.83000183105469,9801600,47.83000183105469
2016-01-15,46.88999938964844,44.93000030517578,46.41999816894531,45.66999816894531,10924000,45.66999816894531
2016-01-19,46.970001220703125,44.63999938964844,46.5099983215332,45.18000030517578,8597400,45.18000030517578
2016-01-20,46.20000076293945,42.16999816894531,44.77000045776367,45.119998931884766,11771600,45.119998931884766
2016-01-21,46.65999984741211,44.25,45.11000061035156,45.33000183105469,10292600,45.33000183105469
2016-01-22,47.72999954223633,45.93000030517578,45.93000030517578,46.720001220703125,8290100,46.720001220703125
2016-01-25,47.2599983215332,46.34000015258789,46.90999984741211,46.439998626708984,5578400,46.439998626708984
2016-01-26,47.27000045776367,46.310001373291016,46.83000183105469,47.22999954223633,5602800,47.22999954223633
2016-01-27,49.40999984741211,47.369998931884766,47.70000076293945,47.709999084472656,8127200,47.709999084472656
2016-01-28,48.13999938964844,45.77000045776367,47.970001220703125,46.11000061035156,7770500,46.11000061035156
2016-01-29,48.540000915527344,45.27000045776367,45.310001373291016,48.279998779296875,9056700,48.279998779296875
2016-02-01,49.20000076293945,47.52000045776367,47.709999084472656,48.86000061035156,6719300,48.86000061035156
2016-02-02,48.47999954223633,46.04999923706055,48.27000045776367,46.45000076293945,7114500,46.45000076293945
2016-02-03,48.29999923706055,45.04999923706055,46.630001068115234,47.56999969482422,6490000,47.56999969482422
2016-02-04,48.619998931884766,47.06999969482422,47.18000030517578,48.40999984741211,5711500,48.40999984741211
2016-02-05,49.15999984741211,46.47999954223633,48.40999984741211,46.86000061035156,5164900,46.86000061035156
2016-02-08,46.41999816894531,45.15999984741211,45.900001525878906,45.68000030517578,7691700,45.68000030517578
2016-02-09,47.029998779296875,44.0,44.970001220703125,46.47999954223633,9300200,46.47999954223633
2016-02-10,48.79999923706055,47.06999969482422,47.40999984741211,47.709999084472656,7833000,47.709999084472656
2016-02-11,47.849998474121094,46.47999954223633,46.540000915527344,46.97999954223633,4926400,46.97999954223633
2016-02-12,48.43000030517578,46.58000183105469,47.290000915527344,48.349998474121094,4097600,48.349998474121094
2016-02-16,49.25,47.79999923706055,48.720001220703125,48.869998931884766,4593500,48.869998931884766
2016-02-17,50.93000030517578,49.290000915527344,49.41999816894531,50.61000061035156,4214400,50.61000061035156
2016-02-18,52.20000076293945,50.720001220703125,51.06999969482422,51.939998626708984,5575100,51.939998626708984
2016-02-19,55.060001373291016,51.130001068115234,51.790000915527344,53.81999969482422,9733300,53.81999969482422
2016-02-22,55.84000015258789,53.959999084472656,54.130001068115234,55.4900016784668,6665900,55.4900016784668
2016-02-23,55.88999938964844,54.619998931884766,55.09000015258789,55.45000076293945,4317100,55.45000076293945
2016-02-24,56.29999923706055,54.66999816894531,54.81999969482422,56.2599983215332,5594700,56.2599983215332
2016-02-25,56.90999984741211,55.72999954223633,56.439998626708984,56.86000061035156,4654600,56.86000061035156
2016-02-26,57.16999816894531,56.119998931884766,56.88999938964844,56.58000183105469,4498800,56.58000183105469
2016-02-29,57.79999923706055,56.0099983215332,56.380001068115234,57.2599983215332,5605200,57.2599983215332
2016-03-01,58.84000015258789,57.2599983215332,57.630001068115234,58.400001525878906,5216500,58.400001525878906
2016-03-02,58.47999954223633,57.27000045776367,57.900001525878906,57.91999816894531,4849100,57.91999816894531
2016-03-03,58.79999923706055,57.79999923706055,57.93000030517578,58.34000015258789,5190000,58.34000015258789
2016-03-04,58.95000076293945,57.65999984741211,58.650001525878906,58.0,5766900,58.0
2016-03-07,58.09000015258789,56.84000015258789,57.54999923706055,57.61000061035156,4920400,57.61000061035156
2016-03-08,57.45000076293945,55.290000915527344,56.36000061035156,56.34000015258789,7848100,56.34000015258789
2016-03-09,57.59000015258789,56.470001220703125,56.7400016784668,57.439998626708984,4755100,57.439998626708984
2016-03-10,57.869998931884766,56.650001525878906,57.599998474121094,57.2599983215332,3509500,57.2599983215332
2016-03-11,58.40999984741211,57.720001220703125,57.959999084472656,58.369998931884766,3119700,58.369998931884766
2016-03-14,59.09000015258789,57.84000015258789,58.0,58.97999954223633,3942500,58.97999954223633
2016-03-15,59.29999923706055,57.939998626708984,58.56999969482422,58.04999923706055,4730800,58.04999923706055
2016-03-16,59.029998779296875,57.41999816894531,57.65999984741211,58.77000045776367,3670900,58.77000045776367
2016-03-17,59.15999984741211,58.209999084472656,58.709999084472656,58.84000015258789,3279000,58.84000015258789
2016-03-18,60.66999816894531,58.86000061035156,58.900001525878906,60.40999984741211,7375300,60.40999984741211
2016-03-21,61.40999984741211,60.349998474121094,60.380001068115234,61.189998626708984,3629200,61.189998626708984
